video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
ly_vg3I5CbM,2024-02-13 07:30:09,0,UgyC6auSfxwoDGrNjbB4AaABAg,root,False,False,2026년에도 보고 있는사람 좋아요좀요,UCUKdwP-jZmCiaDpTJ7_Uznw,False,False,82,2026-01-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,1,UgxArDCKitqrmuOpWcx4AaABAg,root,False,False,10:12 은근 착핸듯 강아지건강 까지 챙겨주고,UCIm86m-OqzURGij0p2LnjsQ,False,False,5,2026-02-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,2,UgzWLK2uf7S1vz16V1R4AaABAg,root,False,False,잠자기전에 틀어놓고 자려는데 침대만 들썩 거림,UC-Hdd_Y1Qar5nZF6JiTiqLQ,False,False,28,2025-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,3,UgxdH36YcTUkWh6eHWN4AaABAg,root,False,False,곡물팽창업 미친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UC61wEZ5uHDbh-1ah5wimiYA,False,False,13,2024-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,4,UgzCtoVkeBeJgianv9Z4AaABAg,root,False,False,자동차매물 목소리도 인성도멋지네,UCEerXwg93-_WXN9PhgGrCFw,False,False,4,2026-02-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,5,UgyAwI5Po31BqknKR9Z4AaABAg,root,False,False,이 유튜버님들이 하신 말씀들보다 사채업자가 포경수술 내가 해줄 수 있다고 그런게 더 웃김. ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCqbugq6xewg2mEr_jDDwhcQ,False,False,6,2025-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,6,UgyJAXNP4KWeZKjNY0h4AaABAg,root,False,False,곡물팽창업에서 빵터졌네..ㅋㅋㅋ,UCcso7YIQ-BGNH3zZC26lPrA,False,False,87,2024-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,7,UgyCryMCEZXxynn3iVl4AaABAg,root,False,False,"세상에 이런놈이,개그다큐 옛날에 이런거했을때 재밌었어요!",UCvfigarhjGk3FCLF57avmDA,False,False,47,2024-05-19 00:00:00,True,False
ly_vg3I5CbM,2024-02-13 07:30:09,8,UgyEECMQbu2I7q9_3tp4AaABAg,root,False,False,아 두시간동안 다봤네…ㅋㅋㅋ재밋네요 더해줘요,UCO9A6CoIZ5vTlLf5I8GAtvA,False,False,68,2024-05-19 00:00:00,True,False
ly_vg3I5CbM,2024-02-13 07:30:09,9,UgwSg9AMYfqZLIdPgHd4AaABAg,root,False,False,개인적으로 철욱이형 재훈이형 조합이 가장 재밋는거 같아요,UCTgZSsaeXMCYNxs9TEGUoEw,False,False,10,2024-05-19 00:00:00,True,False
ly_vg3I5CbM,2024-02-13 07:30:09,10,UgwoDN9kxsrkVq9C_jh4AaABAg,root,False,False,20:24 찾으러 가야지 이제,UCj1P5RjE8J3IFmW_pOUW1LA,False,False,5,2026-02-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,11,UgwVIcg-804cXlazh2l4AaABAg,root,False,False,약파는게 ㄹㅇ 레전드넼ㅋㅋㅋㅋ,UCZH_TEKlK2v_-gEp7qcaRfA,False,False,10,2024-05-19 00:00:00,True,False
ly_vg3I5CbM,2024-02-13 07:30:09,12,UgwHuRHbgPZP6KC7gQx4AaABAg,root,False,False,1:51 얼굴 보면... 밥 사주게요?,UCGQENHqlKxgvKPfkF3PIlzg,False,False,5,2025-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,13,Ugx6t2AFZe5S6erh8sd4AaABAg,root,False,False,일수쟁이 형 존나 착한것같음,UCKwW0UEL-Vc6ZyKg4UTbh1A,False,False,7,2025-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,14,UgyHwaKlPXv6hGTRR7J4AaABAg,root,False,False,ㅋㅋㅋ 사업장 홍보때 더빙을. 그런 아이디어가 어디서 나오나요😂,UC7OhUy6xKMjTlXvDHXlH0-Q,False,False,6,2025-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,15,UgzNaWOaQlIiFfqr7S14AaABAg,root,False,False,이거 진짜 레전드이긴 해,UCUTc0VBeALycw8siRBIQLXg,False,False,33,2024-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,16,UgyCVh_IF6-7UFYupaB4AaABAg,root,False,False,잘때 켜놓고 자면 쵝오~♡,UCqJJJeblYOKW2PpVdBj6VmQ,False,False,21,2024-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,17,Ugxu3zTsYdsdIjQYtFd4AaABAg,root,False,False,19:17 중파 목소리😂😂😂,UCsz7KymOGmbfuQuJtfDoR9Q,False,False,37,2024-05-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,18,Ugw31SQc4-lKnQbkZ4x4AaABAg,root,False,False,초사이언은 ㅅㅂ 레전드다 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,UCV2faEX91IWKc0rogQfsU3w,False,False,2,2026-03-19 00:00:00,False,False
ly_vg3I5CbM,2024-02-13 07:30:09,19,UgykbzUw8t0MyDHy9St4AaABAg,root,False,False,가족 여행 가평근처 갈때 맨윗집 한번 가봐야 겠네요 ㅎㅎ,UCyKN4cVUdF2mLZ-3jPtfbYA,False,False,13,2024-05-19 00:00:00,True,False
ly_vg3I5CbM,2024-02-13 07:30:09,20,Ugw1J4L00wUgtiftjsl4AaABAg,root,False,False,앞으로도 고퀄리티 장난전화 기대하겠습니다.,UC4MpyheFKwKz1MgySKFIcnw,False,False,38,2024-05-19 00:00:00,False,False
