video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
fAicjShulh8,2026-05-16 03:07:44,0,Ugzzcmo02_PJ7prenRJ4AaABAg,root,False,False,벌써 토츠시즌이 나오네요 시간 정말 빨리가네요,UCmw0Ffe4tcNrOmnDkRZHnhA,False,False,29,2026-05-17 00:00:00,True,False
fAicjShulh8,2026-05-16 03:07:44,1,Ugycqhc-Oxc2EN5iX2V4AaABAg,root,False,False,이제는 토츠 11카도 뿌려버리자,UCLFqXxThDDMGXlwubIyylqQ,False,False,62,2026-05-17 00:00:00,False,False
fAicjShulh8,2026-05-16 03:07:44,2,Ugzm1GGEoSwJqTN0c_d4AaABAg,root,False,False,모드리치 수미시즌으로 나오네?! 한번 써봐야겠다,UC5azx2O3k6gFdn6E5Ioc7sw,False,False,6,2026-05-17 00:00:00,True,False
fAicjShulh8,2026-05-16 03:07:44,3,Ugz4oZB-uHxbmHJoNxF4AaABAg,root,False,False,모드리치 수미ㄷㄷ,UC1rqv6MlW_wuWXeKk5sfZUA,False,False,6,2026-05-17 00:00:00,False,False
fAicjShulh8,2026-05-16 03:07:44,4,UgxGPlGJ9LYunpaBNUt4AaABAg,root,False,False,내가 피파는 접었어도 이 형하고 믹슈씨는 진짜 건강하고 잘 됐으면 좋겠다 가끔 알고리즘때매 이 형님꺼 영상 뜨는데 게임이 이러니까 이 형님도 힘들어보여 …,UCV9S_5Ld4CzgEZRljupcXdg,False,False,0,2026-05-18 04:00:00,False,False
fAicjShulh8,2026-05-16 03:07:44,5,UgzXbCYM6o_zR3D7JrJ4AaABAg,root,False,False,토츠나오면 랑스도 짜볼만하겠네요!!,UC0gpD6oL5Im6g3khap5CO1Q,False,False,4,2026-05-17 00:00:00,False,False
fAicjShulh8,2026-05-16 03:07:44,6,UgwpCay4JlCUioRiw0N4AaABAg,root,False,False,이런 소식 계속 올려주시는거 감사합니다.,UCwNwE8TvkJE6uZUbPU3QR0A,False,False,1,2026-05-17 00:00:00,False,False
fAicjShulh8,2026-05-16 03:07:44,7,UgwY38ap9bEYcVQU2T54AaABAg,root,False,False,시간 진짜 빠르다 벨링엄 챔스 시즌 나왔을 때 드디어 나왔다고 좋아했었는데.. 취업하고 게임을 잘 못 하네,UCviTobsACsQ-Tu6b7bXL8LQ,False,False,6,2026-05-17 00:00:00,False,False
fAicjShulh8,2026-05-16 03:07:44,8,UgwOfLTJtjmXkMkObv54AaABAg,root,False,False,메인디쉬 시작이네,UCagANAzB2j8DBJtTdPRGwbw,False,False,2,2026-05-17 00:00:00,False,False
fAicjShulh8,2026-05-16 03:07:44,9,Ugwe750wFZVEnAmD1Kl4AaABAg,root,False,False,부슈코비치 토트넘 캐미도 기대되네요,UCqOGlJxx7hlLKLIWu8vrTaw,False,False,6,2026-05-17 00:00:00,False,False
