video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
lyUK9ajjRxM,2026-05-18 08:11:50,0,UgzhETI1_mS4D_lMbUd4AaABAg,root,False,False,"이번시즌 소노한테 욕할 수 있는 사람은 아무도 없음..감독 첫 부임 시즌에 올해 1월까지만 하더라도 7위하냐 8위하냐던 팀이 10연승타면서 플옵가고, 최초로 mvp와 신인상을 동시에 배출함. 거기에 sk의 고의패배를 3대0으로 갚아주고 정규리그 1위팀 상대로도 3대0으로 이기면서 기적의 팀으로 불렸음. 물론 파이널 상대가 6위이지만 6위가 아닌(?) 슈퍼팀이었기에 북산엔딩으로 시즌이 끝났지만, 감독님과 소노 그리고 선수단의 오리온 데이원 소노까지 몇년간 이어져온 역사를 안다면 울컥하지 않을 수 없는 시즌이었음. 스포츠가 왜 단순히 공놀이가 아닌지 보여준 사례라고 생각함",UCN3MdhpLdymDnv31Qb-E6dg,False,False,149,2026-05-18 08:00:00,True,False
lyUK9ajjRxM,2026-05-18 08:11:50,1,UgyRxG43mQ6yhS1sTil4AaABAg,root,False,False,올 시즌 소노 덕분에 정말 벅차고 행복했다.,UCDPlCHfx-5BrS9nMX8gDUQQ,False,False,57,2026-05-18 09:00:00,False,False
lyUK9ajjRxM,2026-05-18 08:11:50,2,Ugwdng3vrk3yIyDc9-l4AaABAg,root,False,False,"하긴 농구 몇년만에 응원팀 생겼어ㅋㅋㅋ
뉴스보고  응원하다 어 어 어 뭐야 결승이넹 ㅋㅋㅋㅋ",UCGz3-9O3czGN3fuaxOqiJRQ,False,False,60,2026-05-18 09:00:00,False,False
lyUK9ajjRxM,2026-05-18 08:11:50,3,UgzAULrjyiEbfG4R4B14AaABAg,root,False,False,"분명 소노인데 크랩이길래 개놀램ㅋㅋㅋㅋㅋ 우리 소노 관심 많이 주셔서 감사합니다🩵 23-24 창단때부터 쭈욱 위너스인데 평생 위너스로 남을게요🫡 
감독님 코칭스태프 선수단 특히 고양 황태자 MVP 이정현선수 한시즌 치루시느라 고생많으셨어요🩵
자꾸 소노 영상만보면 막 울컥하는데.... 위너스들 다 그런거 맞죠...?😭😭 이런 말도 안되는 드라마를 봤는데 울컥하지 않으면 위너스가 아닐거에요....!!!!",UCYrW7wkbsC3GagArNz1IHTw,False,False,30,2026-05-18 10:00:00,True,False
lyUK9ajjRxM,2026-05-18 08:11:50,4,UgwRQ-nk6e2OyRxu7y14AaABAg,root,False,False,손창환을 유퀴즈로~,UCFQJH3l0e35_8GLgvOE_1Bg,False,False,37,2026-05-18 10:00:00,False,False
lyUK9ajjRxM,2026-05-18 08:11:50,5,Ugyc4ixYKsPNtg6gT3F4AaABAg,root,False,False,나한테 이번 시즌 챔피언은 소노다 👍🏻👍🏻👍🏻,UCfzcLYZ2V7rOho61rdKSZTQ,False,False,15,2026-05-18 13:00:00,False,False
lyUK9ajjRxM,2026-05-18 08:11:50,6,UgyQI4y0PzkV-HkObmR4AaABAg,root,False,False,소노 덕분에 농구에 입문했습니다 앞으로 쭉 응원할게요! 손창환 감독님 언젠가 국대감독 해주셨으면 좋겠어요 공부하는 전술가형 감독 너무 좋아요!,UCtenbkP5xLgh8t0bej37LSA,False,False,11,2026-05-18 12:00:00,False,False
lyUK9ajjRxM,2026-05-18 08:11:50,7,UgxxGFR7mBkQve-zqUV4AaABAg,root,False,False,와 소노가 크랩에 나오다니 진짜 이런날도 오는구나...소노 연패중일때에도 함께했던 팬으로서 이번에 감동받았습니다,UCTGCBBLNn-Rt6Zw--CBdFiQ,False,False,14,2026-05-18 11:00:00,True,False
lyUK9ajjRxM,2026-05-18 08:11:50,8,Ugzmc7dfkLBqth4_5-l4AaABAg,root,False,False,"울 소노가 크랩에 ,,, 🫢🥹💙
최강소노 앞으로도 많이 응원해주세요🥰💙💙
앞으로 더 성장 할 일만 남았다 !!!! 🌸🌸💙",UCxRhkL3Ci9zuOHPwZlUIkIw,False,False,22,2026-05-18 09:00:00,True,False
lyUK9ajjRxM,2026-05-18 08:11:50,9,UgwrOgmP74GJc0jOak14AaABAg,root,False,False,북산 엔딩이네.. 낭만 있네요,UC8kuILQborxDvfGUHoxezAQ,False,False,14,2026-05-18 08:00:00,False,False
