video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
FHQp84VYNAU,2026-04-23 08:00:16,0,UgzZNqAk6tmiOQSqqCN4AaABAg,root,False,False,고양이가 영혼을먹고 싼 것을 키링으로 달고다니는 게임이라.. 갓겜이네,UCwenK-BO8C05bfebxVxo77g,False,False,10,2026-04-28 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,1,UgzmAwQ3OqqiuZnw9Hh4AaABAg,root,False,False,산군보고 경악 안한사람 처음봤어요,UCtGILG7KepfdFXuXRETL_1w,False,False,5,2026-04-28 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,2,Ugxz465JNbBo8tc6jLt4AaABAg,root,False,False,오늘도 최형우 솔로홈런!!!🎉,UCjU85G-nd22DQXcVdUAXkfw,False,False,1,2026-05-07 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,3,UgwE03b5lB8GokPdZhV4AaABAg,root,False,False,나도 첨에 남자는 황혼이지 했다가...,UCROKBeARw0-0RXGgXT2GDYw,False,False,2,2026-04-28 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,4,UgzAQ0iLk4Va_vyANs14AaABAg,root,False,False,에스데가 진짜 이뻐 성능도 좋고 잘뽑혔어,UCoO1r13g_1wMJ5j95haojuA,False,False,1,2026-04-28 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,5,UgwiNQOOhXqeecubD854AaABAg,root,False,False,릴드릴카 업로드 좀 해주세요,UC0jyT20Mauyl0OESQxWsQeA,False,False,2,2026-05-05 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,6,UgyHY5lXWDATVYAMVkR4AaABAg,root,False,False,"저도 고양이에 홀려서 다운로드해서 지금 다 깼어요ㅋㅋㅋ큐ㅠ 얼른 신규 맵 업데이트 되길,,",UCNX4IOEPeTsFCGWPdQpx6gA,False,False,0,2026-04-28 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,7,UgxTJtJMLjxkORecYsx4AaABAg,root,False,False,릴카님 행복하세요 응원할게요,UCN87SeLFK_NKT9uboxC8UDQ,False,False,0,2026-05-05 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,8,UgytIGlSfBRCVMmG8j94AaABAg,root,False,False,아니 근데 싱글게임 자전없이 몰입감있게 잘만든거 같은데...,UCvZONH9sl2qM-Kdy2abLLBw,False,False,0,2026-04-28 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,9,Ugx4OH3z4sQEk72nomB4AaABAg,root,False,False,지원 2개 한번에 2개 나온게 ㄹㅈㄷ네;;,UCE64PXE5BMhpVtYR0mNoWvQ,False,False,1,2026-04-28 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,10,Ugy809mpXgGHKcmEn5l4AaABAg,root,False,False,you are the goat,UC8aBQY3Tvo6PYTUxLBRzkpQ,False,False,1,2026-05-05 00:00:00,False,False
FHQp84VYNAU,2026-04-23 08:00:16,11,UgwGxlWt79m7D7W8kUR4AaABAg,root,False,False,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,UCQirZzjz5mEvATO1lrpNlPQ,False,False,0,2026-04-28 00:00:00,False,False
