video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
TEYPgmVR4uU,2026-03-02 13:00:49,0,UgyT3YtRpa81WWHfe8d4AaABAg,root,False,False,I feel like your Danish accent is part of what makes your videos super relaxing,UC1XxM2so_dwAWUtRijvnUxw,False,False,15,2026-03-19 00:00:00,False,False
TEYPgmVR4uU,2026-03-02 13:00:49,1,UgyYJjWltqB-D2_yHAp4AaABAg,root,False,False,"You have no idea how cozy it feels to be skipping uni classes, on my period and it's raining outside while watching this. You bring so much coziness and peace into my mondays. Thank you Sissel 💚",UCnQ4351qLtVrSy_J0Ee4lgQ,False,False,82,2026-03-19 00:00:00,False,False
TEYPgmVR4uU,2026-03-02 13:00:49,2,Ugx1VZ2EF1zcJ1ibFPB4AaABAg,root,False,False,"I completely understand the feeling of having on a cute outfit and just being so happy in your body, even at home when I wear cute pj's!",UC8C_ZzKgNW9y0_emtVxg2ow,False,False,3,2026-04-19 00:00:00,False,False
TEYPgmVR4uU,2026-03-02 13:00:49,3,Ugx8dzK-4SfVzevhNo94AaABAg,root,False,False,"„are toddler moms ok?” 
No! But at the same time, yes! We’ve got all the feelings 😂",UCR2dAGMi0xGTK-vM4gKcgCw,False,False,36,2026-03-19 00:00:00,False,False
TEYPgmVR4uU,2026-03-02 13:00:49,4,Ugx9UjBb6E3AzyJQdrt4AaABAg,root,False,False,"May I just say something. It is totally legit to say you feel good when having a nice outfit and pretty make up. It does count and it is important. Because you care about yourself the way you care about having a nice couch, nice candle, nice painting, nice flower in the corner of you room. I think its important, it always has been. It is not shallow. It is in out nature. Feeling good is important and how did that quote go? Right. Beauty on the inside doesnt get you free drinks. 🤣",UCglq4fYdtYJTPtLmkNlNDWA,False,False,15,2026-03-19 00:00:00,True,False
TEYPgmVR4uU,2026-03-02 13:00:49,5,UgyfDY6lvOYGi1MBFMB4AaABAg,root,False,False,"At 20:19 when you talked about your bangs is a negative way, I literally said aloud - you look amazing! Seriously, you look French chic or like Aubrey Hepburn.",UCpiBH-Wh7pE4PHnHVfs1qbw,False,False,20,2026-03-19 00:00:00,False,False
TEYPgmVR4uU,2026-03-02 13:00:49,6,UgwLf2ZZMGWDuUfV1PJ4AaABAg,root,False,False,"Your vlogs are so cozy, you inspire me to become a better version of myself, now I also want to start running, thank you for that💚🌸",UCjI8ne58P67DSV3DXgHF_zA,False,False,6,2026-03-19 00:00:00,False,False
TEYPgmVR4uU,2026-03-02 13:00:49,7,UgxNFJfXuxqBv6rJdnl4AaABAg,root,False,False,I feel better when I am wearing a pretty outfit as well,UCXta7BmlMvY4dGwsa5yI5bA,False,False,6,2026-03-19 00:00:00,False,False
TEYPgmVR4uU,2026-03-02 13:00:49,8,Ugyb3lQ8xn-biAcC3XV4AaABAg,root,False,False,sad every time i watch a new video of yours because that means ill have to wait a full week to see a new one...,UCa5vsHobk37Y9f-7kz-VjIQ,False,False,18,2026-03-19 00:00:00,False,False
TEYPgmVR4uU,2026-03-02 13:00:49,9,UgyGkzkhc9_nRLmMSw54AaABAg,root,False,False,I absolutely agree with you about we dont need to measure everything. We simply just enjoy the process and give us credit for any achievement no matter how small it is. What a lovely vlog to watch❤ Sending love from a 11-month-baby omma😂,UC3e-mE_1mIS7l-AMjIE9sgQ,False,False,2,2026-03-19 00:00:00,False,False
