video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
LEx-qtOngjM,2026-05-16 02:00:16,0,UgwlGz8JKGoIFyKwdg54AaABAg,root,False,False,몰아보기 잘보겠습니다!😊,UCgjCfmnAJMoCqNJsEaPfkmA,False,False,3,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,1,UgxjzdDZE16euFBpljd4AaABAg,root,False,False,몰아보기 잘보고갑니다,UCYWq-wnTD4LSiiI53VY2YVw,False,False,2,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,2,Ugz6h5usMgQAupGg0SN4AaABAg,root,False,False,연기잘하고 몰아보기 잘보겠습니다.,UCyDklvxAaEK2QAIuNq5CuiA,False,False,1,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,3,UgxuN5fPIKCsK5Dh4CV4AaABAg,root,False,False,잘보겠습니다,UCYphnJ1F9PTwrJbqgnokAAg,False,False,2,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,4,UgxPeyhhaGGKl2_J2pN4AaABAg,root,False,False,수아 보고파😢,UCF8DxY1Vfi-UcinTOn34jpw,False,False,3,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,5,Ugx6HHILgukW0gSobbd4AaABAg,root,False,False,잘볼게요,UCUBU0wruY2XPHKX11AfcIhw,False,False,1,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,6,UgyXMPOieTGyhcXykDZ4AaABAg,root,False,False,응원합니다 파이팅 잘봐습니다 오도씨,UC8uVF4l_GdeV7K7A0OHhKlA,False,False,1,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,7,UgzVMdkuV2DpI6xcaY14AaABAg,root,False,False,불상한 동생 사랑해요 너무너무 아름다워요 ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,UCE3_zkg4Y0PIGZh4epGGGsQ,False,False,4,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,8,UgzbPqiLdMI5sC0KBcx4AaABAg,root,False,False,폭염이 왓다갓다하는 한여름한창애 수아를 오래만애 봣는대. 선일이형이랑 안해어진거가튼대 이뒤로 안나오내,UC88U3K94O3UVJlqEl9lVcwA,False,False,0,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,9,Ugx2KxFrMgz_R5U3xn94AaABAg,root,False,False,영흔님 머리 파마와 다크그레이원피스 언제 복장 합니까? 답글과 이메일(📧) 보내주세요!,UCFzknSknZ6qEt80CASVPXkA,False,False,0,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,10,UgzjQP8dTTLAQwL_WiF4AaABAg,root,False,False,"억지 웃기기 
그..  만~~!!
이래서 개콘이 망한것인가?",UC5Zg0l0rgpeobzO4tmubMhg,False,False,1,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,11,UgxAauMeKjaS0bKR17N4AaABAg,root,False,False,수아랑 헤어진거 아니였나요?,UCE9ceQhRBaN-265NxDXVC6Q,False,False,1,2026-05-17 00:00:00,True,False
LEx-qtOngjM,2026-05-16 02:00:16,12,UgxY2XWfo5CjeYxxP3F4AaABAg,root,False,False,아님. 영흔이랑 사겨요.,UCTuRxvfTweuXjQZ-qBPlFOQ,False,False,1,2026-05-17 00:00:00,True,False
