video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
ktfOiP_QW9U,2026-03-22 07:00:39,0,Ugw11BcQvUWhZRsxw_B4AaABAg,root,False,False,나콜라와 테슬라 때문에 작고하신 니콜라 테슬라는 영문도 모른체 1승1패,UCwhYSDm0sKMtqf5PS_sNBCA,False,False,57,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,1,UgxWgYqyRaaJVMYJ7V14AaABAg,root,False,False,"니콜라하니까 왜 웃음부터 나오냐ㅋㅋㅋㅋ
10:36ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",UCO8wiOkEU_Gbw8VPhpYxRJQ,False,False,61,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,2,Ugw77bAEB65z2z6yiPt4AaABAg,root,False,False,와 니콜라 사면은 첨알았네 ㄷㄷ,UCso4R7z2nmFy8rNwx3aAdpA,False,False,12,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,3,UgzsCtshigF_srnyLGN4AaABAg,root,False,False,"3:17  테슬라 창업자는 마틴 에버하드 와 마크 타페닝입니다. 
일론머스크는 투자자로 참여했다가 후에 테슬라를 인수하죠.",UC4mTpgMie1F81q_ZKrmTYmA,False,False,13,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,4,Ugx9TTxB8HXDdKigsPt4AaABAg,root,False,False,창슥이형 이거 보면 안돼!ㅋㅋㅋㅋㅋㅋ,UCyUwQlAF9se-seW9tMMjb7A,False,False,23,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,5,UgwtPk_EXfU9s9Nf49N4AaABAg,root,False,False,"니콜라 사태 때는 현대도 욕 많이 달렸었는데... 손잡지... 하면서... 니콜라 주가가 현대 넘어설 땐... 더더욱...;;;
그러다 나중엔..;;;;",UCBCAFzAviNaMxYmKrDiUsqw,False,False,14,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,6,Ugw9jv5Mgb9T1HWrbNJ4AaABAg,root,False,False,한화도 니콜라 투자했다가 겨우 본전치기 했었지 ㅋㅋㅋ,UCtoxqhNcii5O7gMzi4fUD-g,False,False,5,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,7,UgxpVoTb4yjvBQjvsyR4AaABAg,root,False,False,소비더머니에 좋은걸로 나오는기업은 주가가 오르더라,UCLJsX-yQWoZuq0ryaSIgbQw,False,False,6,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,8,UgzOLoQvqMFKzs3klYZ4AaABAg,root,False,False,이런거 보면 일론이 참 대단하기 대단함. 테슬라 벌써 창립 23주년을 넘겼슴,UCoHhiedyU5f9p79dh5lslsg,False,False,12,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,9,UgzvGycNv-ZSEnGRqWR4AaABAg,root,False,False,"피스커 하니 들로리안이 생각나네요. CEO인 존 들로리안이 피스커 처럼 디자이너 출신이였고(폰티악에서 GTO를 디자인 함), 야심차게 자동차 회사를 차렸고 결과물을 내놓았으나, 품질과 가격이 문제였던...",UCxDc14ZbKRWeSnf0pPfJtbA,False,False,1,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,10,UgzLbl_D1wlvrW3Dr4Z4AaABAg,root,False,False,차앙쓰가아아아아아아아아아아!!!!!!!,UCAXy-S9kkG_W4CHNQvSaRwQ,False,False,13,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,11,UgwVv8OlF0oRI3Qj1wR4AaABAg,root,False,False,이런것만 봐도 같은 정보라도 판단하기 나름인듯. 곧이 곧대로 다 믿으면 세상에 유망하지 않은 기업이 없어보임,UCJ8EcEF3TVtC-K46O8U12-Q,False,False,1,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,12,Ugz8EtLRV2dX0SX5zb14AaABAg,root,False,False,우리 창스기 니콜라 어쩌냐 ㅋㅋㅋ,UCW0xD-7kvzmeR1D-q2v3-_g,False,False,7,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,13,UgzI2-p5_PkuhZ6KDYZ4AaABAg,root,False,False,"피스커 방식 하이브리드 같은게 아니라 병렬 하이브리드 방식 입니다
이번에 현대가 새로 내놓는 방식이 이 방식에 외부 충전 가능하게 한 방식",UCtL6LbIxVKevnNJiaY7ulKg,False,False,1,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,14,UgwIR60_vQxTizPNiB14AaABAg,root,False,False,"미국인데 .. 리비안, 루시드는
주문량 소화 못하는게 흠이지만
나름 꾸준히 잘팔려 자릴 잡았음
신차도 출시해 기대 이상 판매중",UCrWsad6wmpOFqIH6FZkisFw,False,False,32,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,15,UgwN1vfKkSPIXLFtti14AaABAg,root,False,False,익하…ㅋ,UCk-JRxMRLb9Ojj2wtPhjykw,False,False,33,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,16,Ugw9_pvQMfQCGAvopYd4AaABAg,root,False,False,후방유리열리는게 인상적이네요,UCK16wQn2bHn0MHidWqy6ftw,False,False,0,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,17,UgyvIdbShiB1u_hzgiB4AaABAg,root,False,False,언덕에서 굴리는걸 보고 싶네요,UCyRWYlkC9Nuz1tnteUwa_TA,False,False,1,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,18,Ugx3k6_xf-fQdEXnA9p4AaABAg,root,False,False,니콜라... ㅋㅋㅋㅋ,UCZt8r6yqGFe23EDefMBgh0g,False,False,7,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,19,Ugyc1x6rSNUuv66fH-d4AaABAg,root,False,False,재밌어요,UCwy0l1O68lfJI5WdLpQ6jTg,False,False,0,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,20,Ugxac7AqN2rXMC3Evd14AaABAg,root,False,False,소비더머니 👍👍👍,UCDQ3ebz3eGy0-oh3OC3M4Ng,False,False,1,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,21,Ugyn8RtswjkBWW26pul4AaABAg,root,False,False,카누는 그래도 pv5가  충족시켜줌,UCwez4F5FxmJpslGw_PrWCmA,False,False,3,2026-04-19 00:00:00,False,False
ktfOiP_QW9U,2026-03-22 07:00:39,22,Ugwi5toe6BHda-Uqlml4AaABAg,root,False,False,일론머스크보고 구라쟁이라고 얘기해놓고  정작 그 구라쟁이가 세계부자 1위가 됨,UCAe0j2wGwcBylAluJ8MMIww,False,False,1,2026-04-19 00:00:00,False,False
