video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
L_d0PsAavrM,2019-04-14 11:39:40,0,UgyH60VgNgTyJ1wfS9F4AaABAg,root,False,False,2026년 있나요? 1월 1일인데 왜 난 아직도 이 영상에서 헤어나올 수 없는거지…,UC6VUUi0aeajl8oHqEkJYHkg,False,False,132,2026-01-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,1,Ugz5myanrnA3EEfSAP94AaABAg,root,False,False,2025년 있으십니까..,UCQGvMDm3MNOGLdp7JCR_w_Q,False,False,432,2025-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,2,UgwUNkge5Lv0HYX7Tnp4AaABAg,root,False,False,사실 바다포도보다 렌즈보고 들어왔슴다...,UC0O_v8lXkIzS53dhrA5hneQ,False,False,8000,2019-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,3,UgwYL-YiybH8m2WME9J4AaABAg,root,False,False,10:20 이어폰 안 꼈는데도 소름 쫙 돋는 감동의 팅글구간,UC-q-MH-pMNAXDL3Q-YL86qw,False,False,1600,2019-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,4,UgwnM-OnhtTRzSXxIkR4AaABAg,root,False,False,"5:30 이 부분 왜 이렇게 좋지? 계속 돌려 듣는 중
5:30
5:30",UCLD87hppKyhPTZpu8-V9FQQ,False,False,2100,2020-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,5,UgwelU4Q5qfo08UN5254AaABAg,root,False,False,다시 하진 않으시지만 😢 영상 안내리고 유지해주셔서 감사합니다 😊,UC5lDGG5BDgPrn-5WM0uMXaQ,False,False,33,2024-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,6,UgyBqOFh794LBlU-Uj94AaABAg,root,False,False,데이나님 기다리는 사람이 많다는건 조용히 늘어나는 조회수만 봐도 알 수 있답니다 ..,UCWhIWj8La7xaUF9I_2vttAg,False,False,4600,2020-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,7,UgxZ_m7m75B54b741Dt4AaABAg,root,False,False,습관성 데이나 증후군 : 알람이 안울렸으면 영상이 안올라왔다는걸 알지만 저녁만되면 습관적으로 데이나 채널에 들어와 비디오를 찾는 현상,UCQ_a_ubb7yJJPX6R5b-n5Gw,False,False,2900,2019-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,8,Ugw5k7fl5ai4eWMflGt4AaABAg,root,False,False,아직도 보는 분들 있으십니까…,UCLiWyHc4FisNsKhWHdJOnpA,False,False,490,2024-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,9,Ugy3UEkfKwfuUAH2vSB4AaABAg,root,False,False,"34:30 너무 좋다..,",UCtwYEFg7CwQiL57isb2N1Dg,False,False,1100,2019-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,10,UgybEnjJl9ZVf8CdDh94AaABAg,root,False,False,돌고 돌아 데이나꺼 보게 되네,UCTbtozttSRki1gBOZEY8wQw,False,False,431,2021-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,11,UgweTt1lcVU3jBtukmV4AaABAg,root,False,False,아이분이 전설의.. 뉴진스 해린 닮으셨다,UCKhv7vJx0uCCcO5K2C__juA,False,False,24,2024-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,12,Ugw_oxmQnoLI7bymlTZ4AaABAg,root,False,False,바다포도 다른 유투버가 찍은 것들은 그냥 무김치씹는소리만 나던데 데이나님껀 천천히 씹으셔서 듣기 편해요.,UCGm58Lqi41UN3YzxcsO8WCQ,False,False,1300,2019-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,13,Ugz9zArQdNIW7UumCIZ4AaABAg,root,False,False,아 돌아와요 저 돌하르방 되기 전에,UC4mIzvBH7xwQNhqAuV32sGw,False,False,1300,2020-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,14,UgxX0rbyM8LJKPz4bdt4AaABAg,root,False,False,와..딴 사람들 영상은 진짜 그냥 우적우적 씹는 느낌이었는데 데이나님 영상은 오도오오오오으으도오으으모오오옥 같은 느낌...? 진짜 미세한 소리하나까지 신경쓰시는 것 같아요. .ㅜㅜㅠbb,UCrpn8DFkt1U12H774eOtCug,False,False,2600,2019-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,15,Ugw7XNB1f7Had8iqYcx4AaABAg,root,False,False,우와 바다포도 영상 여럿 봤지만 이렇게 씹는소리가 알알이 정확하게 나는 ASMR은 처음인것 같아요..,UCsG_LB27SvsDuaKJk-78VKA,False,False,3300,2019-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,16,UgxXYACfILZJyYdT97d4AaABAg,root,False,False,언니 보고싶다 돌아와...,UCQiBQ0kB2vVnXC0mx7DfNNg,False,False,428,2020-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,17,UgxEdfdAhLm2kgOtrf94AaABAg,root,False,False,12:35 여기서 바다포도에 초장 너무 많이 찍어서 짤까봐 안씹고 ㅇ-ㅇ 표정으로 계시다가 바다포도 더 드시는거 너무 귀여워요 언니ㅠㅠㅠㅠㅠㅠㅠ,UCzCPAs0CgohmLTshXMM-KKg,False,False,928,2019-05-19 00:00:00,False,False
L_d0PsAavrM,2019-04-14 11:39:40,18,UgyUpYfrrxbfE_W_Dyt4AaABAg,root,False,False,뒤늦게 바다포도에 빠지셨던것처럼 아주 나중에라도 좋으니 유투브에 다시 빠지셨으면 좋겠어요.. 기다릴게요,UCgrBDn0zsC1ztkJz0ivrzwA,False,False,209,2021-05-19 00:00:00,False,False
