idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,UOz1ndjSwGs,사무실에는 표가 없다! 골목으로 가자! 2편-작전동효성동 #지금은이재명 #이제부터진짜대한민국,2025-05-31T06:46:38Z,54.0,True,3276,22.0,0.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,4iwdv0A0zwg,앞으로 3일! 유동수는 유세? 참지 않아; 끝까지 달린다!!!!!!! #열정 #지금은이재명 #이제부터진짜대한민국,2025-05-31T07:52:46Z,46.0,True,1765,43.0,0.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,M0Bg_fD2uHU,"D-2, 끝까지 경청하겠습니다 #이재명 #지금은이재명 #이제부터진짜대한민국 #유동수 #계양갑",2025-06-01T07:09:35Z,59.0,True,709,40.0,0.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,Au0OXbGMZm4,"D-2, 저녁에도 멈추지 않는다 #이재명 #지금은이재명 #이제부터진짜대한민국 #유동수 #계양갑",2025-06-01T11:19:42Z,44.0,True,1333,15.0,0.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,7U_4CfLQGL4,D-DAY1 Welcome To The Show! 이제 이재명이 국민께 갚을 차례! #지금은이재명,2025-06-02T02:37:06Z,61.0,False,2509,25.0,1.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,QSlXvaokF34,"D-1, 골목골목의 파란군단 #이재명 #지금은이재명 #이제부터진짜대한민국 #유동수 #계양갑",2025-06-02T03:37:26Z,39.0,True,644,38.0,2.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,gEOp9gEMaJY,투표로 완전한 내란종식!,2025-06-02T05:00:21Z,70.0,False,498,5.0,9.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,LeqiisYUiOA,"D-1, 6월 3일이 되면 다시 만날 세계 #지금은이재명 #이재명 #이제부터진짜대한민국 #유동수 #계양갑",2025-06-02T08:35:47Z,48.0,True,1181,94.0,3.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,2i1vq7jT4Qo,"55.22%, 인천 최고 득표율, 위대한 국민 여러분 감사합니다. #이재명 #대선 #계양 #계양갑 #유동수",2025-06-10T01:12:10Z,61.0,False,1887,123.0,3.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,LFnAV_Y3GAQ,효성2동 짜장면 나눔행사! 배달의 민족보다 빠른 배달의 유동수 #유동수 #계양갑 #계양구갑 #효성2동 #짜장면,2025-06-17T08:24:09Z,30.0,True,1583,49.0,4.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,t8M0ketb4Aw,여성위원회 장보기 행사 마켓블루! 장바구니에 맛있는 떡을 담아보았습니다. #유동수 #계양갑 #장보기행사 #마켓블루,2025-06-20T08:32:21Z,27.0,True,1656,30.0,2.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,lJW2xT_ceMU,바쁘다 바빠 유동수의 하루 #유동수 #계양갑 #더불어민주당 #박찬대 #기자회견,2025-06-25T06:59:39Z,41.0,True,2895,54.0,1.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,Tqaf8kW9nFE,"민생 경제 위기, 더 이상 좌시할 수 없습니다. #유동수 #계양갑 #물가대책TF",2025-07-03T07:19:19Z,50.0,True,3053,140.0,5.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,v2ufdcetnP8,물가대책TF 위원장은 오늘도 바쁘다 #유동수 #계양갑 #더불어민주당 #물가대책TF,2025-07-04T08:26:23Z,22.0,True,2913,57.0,2.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,NlWqZC_lwWA,"재일학도의용군 보상대우, 이제부터라도 시작해야 합니다. #유동수 #mbc #인터뷰 #재일학도의용군 #보상대우",2025-07-16T06:18:12Z,13.0,True,2052,22.0,1.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,Zrbjl8iH_fg,"이전 윤석열 정부 뉴라이트 인사, 보훈부가 철저히 조사해야 합니다 #유동수 #계양갑 #더불어민주당 #권오을 #국가보훈부",2025-07-18T00:47:12Z,52.0,True,7365,159.0,0.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,r-Q17_oCcH0,"불안정한 우리 국민 밥상 물가, 물가대책TF가 해법을 찾겠습니다. #유동수 #더불어민주당 #계양갑 #물가대책TF #aT센터",2025-07-20T23:51:05Z,48.0,True,1898,33.0,0.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,XPtx6OT9t8w,"건강한 여름 나기, 어르신들을 위해 더욱 열심히 달리겠습니다. #유동수 #계양갑 #더불어민주당 #폭염",2025-07-25T08:11:23Z,30.0,True,1392,33.0,2.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,W-doXWil45c,디지털자산 법제화를 통해 시장 참여자들과 원화가치를 보호해야 합니다 #유동수 #계양갑 #더불어민주당 #디지털자산,2025-07-31T04:39:04Z,29.0,True,1579,20.0,0.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,PUeQvtSlo5k,더불어민주당의 진정한 탕평인사 #유동수 #더불어민주당 #정책위 #경제수석부의장 #최고위원회의 #계양갑,2025-08-07T07:19:24Z,50.0,True,2675,71.0,5.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,QEvFj7a2kOc,외식 물가 너어~~!!! 물가 잡는 더불어민주당 물가대책 TF -외식업체 간담회-,2025-08-12T09:06:57Z,67.0,False,1023,25.0,0.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,31Y-PhPr3ME,계양구 폭우 피해 최소화를 위해 발로 뛰겠습니다.,2025-08-14T08:00:02Z,38.0,True,1420,36.0,6.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,-6_ZZvIcK3M,"광복80주년 전야제, 대한독립 만세! 대한민국 만세! #유동수 #계양갑 #더불어민주당 #광복절",2025-08-15T02:52:45Z,46.0,True,2001,53.0,2.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,koRJxRvjjoo,신속한 수해 복구를 위해 우리 계양의 피해 현장을 찾았습니다. #유동수 #계양갑 #더불어민주당 #수해 #수해복구,2025-08-18T07:00:30Z,23.0,True,361,30.0,4.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,Q0Gg9gzFKQE,사이좋은 민주당 정책위가 되... #유동수 #더불어민주당 #계양갑 #정책위원회 #의원총회 #본회의,2025-08-27T08:41:36Z,38.0,True,3294,66.0,1.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,kczRdlNA7y0,이재명 대통령님과 사진 한 컷 #유동수 #이재명  #더불어민주당 #계양갑  #오찬,2025-08-30T08:41:37Z,19.0,True,3785,60.0,2.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,QfArE1WGhZ0,의원님 정기회 개회식 기념 한복 입었으니까 댓글 예쁘게 써줘 #유동수 #더불어민주당 #계양갑 #정기회 #개회식,2025-09-01T08:33:58Z,28.0,True,47468,774.0,25.0
350,UCPBA0rBY-3Q_zLn6GKTzLuQ,유동수TV,Sy61oNabLa0,오늘도 열일하는 유동수 의원! #유동수 #계양갑 #더불어민주당 #이억원 #금융위원회 #인사청문회,2025-09-02T23:50:04Z,24.0,True,3635,17.0,2.0
