idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
700,UC_-z5JzMAnpYIhiGcMWD_aQ,지식박스 ZsikBOX,Bq66gNkHQ-4,독도가 일본의 고유영토로 교과서에 실린다는 걸 아시나요?,2023-03-28T08:36:10Z,25.0,True,2400,31.0,6.0
700,UC_-z5JzMAnpYIhiGcMWD_aQ,지식박스 ZsikBOX,aUDAUwuMrQE,"한국에는 있고 미국에는 없는 노키즈존, 그 이유는?",2023-04-05T01:30:00Z,27.0,True,3304,27.0,3.0
700,UC_-z5JzMAnpYIhiGcMWD_aQ,지식박스 ZsikBOX,f9glad4SQTc,여기 어떻게 들어가는 고양? 고양이 액체설은 진짜? #Shorts,2023-12-07T02:31:19Z,42.0,True,1174,12.0,2.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,WmxGBGXIUKM,[CNP💛아이유] 누구나 하나쯤엔 진지하니까,2022-08-30T09:18:47Z,27.0,True,1544596,968.0,50.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,n0WWcX7nCKs,[CNP💛아이유] 피부관리에도 벼락치기가 필요할때,2022-09-01T05:31:20Z,39.0,True,1036122,922.0,42.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,1kBzuW2v3X8,[CNP LIGHT UP] 피부 벼락치기가 필요할 때,2022-09-19T04:26:28Z,17.0,True,990,19.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,2DGu4SKivBc,[CNP LIGHT UP] 벼락치기 앰플⚡,2022-09-28T04:44:53Z,12.0,True,422565,27.0,2.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,BcdyuTw9ar0,[CNP💛아이유] 라이트업 박스 언박싱,2022-09-28T08:10:43Z,50.0,True,1974555,1503.0,67.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,-00wXKlxk5c,CNP X 안아란💛 UP 챌린지💛,2022-10-11T23:56:01Z,37.0,True,462,7.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,sncQNmC56P4,CNP유 언박싱 하이라이트 모음.mp4,2022-10-14T04:46:19Z,41.0,True,247147,194.0,10.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,AFWb1bkgDxo,CNP 프로폴리스 앰플멍으로 기분UP💛,2022-10-18T05:47:44Z,32.0,True,299475,34.0,3.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,gwlReV_6lYM,[CNP💛아이유] 피부관리에도 집중몰입 에너지가 필요할 때,2022-11-16T04:48:53Z,45.0,True,834321,1105.0,39.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,Djdg6RsqI1M,[CNP Shoot up] 찐샷크림🎯,2022-11-17T01:22:11Z,29.0,True,194468,25.0,1.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,iUfpcUnF3zA,[CNP💛아이유] 촬영장에서 CNP유❣,2022-11-24T08:07:03Z,34.0,True,8619,1018.0,50.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,opyOyr1YDvE,[CNP❄아이유] HOLIDAY with 쎈피유,2022-12-05T07:36:50Z,21.0,True,1412737,926.0,58.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,sWA0Cq12bHE,몰입으로 기분UP💛  앰플멍에 이은 크림멍💛,2022-12-26T06:04:28Z,34.0,True,399482,22.0,1.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,JdfNl3BLoZg,💛쎈피유가 UP되는 순간_1탄💛,2022-12-26T08:42:44Z,35.0,True,841687,870.0,57.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,updRmRuVdRo,💛쎈피유가 UP되는 순간_2탄😉,2022-12-28T05:53:54Z,33.0,True,840227,538.0,29.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,ohLm_-lDyYg,💛CNPX아이유💛 🏆진지한어워즈🏆,2022-12-30T05:55:15Z,94.0,False,610008,550.0,40.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,RBMI0m4JdVE,💛CNPX아이유💛 🏆진지한어워즈🏆 쎈피1위즈는!,2023-01-04T23:58:12Z,28.0,True,651144,117.0,10.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,UszeXdePkfU,💛CNPX아이유💛 🏆진지한어워즈🏆 #찐애정인생앰플,2023-01-04T23:58:15Z,22.0,True,781664,205.0,11.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,2RdZlFE7hs8,"아이유의 인생앰플, CNP 프로폴리스 앰플💛",2023-01-10T05:03:06Z,11.0,True,1563006,435.0,15.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,cH2irRsXgAk,[CNP Boost up] 카밍 부스트업 에센스🚀,2023-01-24T23:50:35Z,23.0,True,159861,20.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,LU-ZeuvZ0ys,인생앰플로 하이라이트업💛,2023-03-03T07:52:52Z,20.0,True,69507,21.0,2.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,xgZzimZxXmM,프로폴리스 트리트먼트 앰플 에센스💛,2023-04-12T04:09:38Z,22.0,True,895,10.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,JFFdQmBNTXI,프로폴리스 에너지 앰플 패드💛,2023-04-12T04:16:25Z,26.0,True,319,7.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,XXYPP0O7lkI,프로폴리스 트리트먼트 앰플 미스트💛,2023-04-12T04:17:20Z,26.0,True,1132,12.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,LImtxViDdyA,[CNPX틴틴팅클] 매끈한 녀석들💛촉촉광채 Clean Up!,2023-06-01T10:27:07Z,25.0,True,26541,44.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,nPcReTdDh0A,[CNPX틴틴팅클] 매끈한 녀석들💙간편버블 Clean Up!,2023-06-01T10:27:09Z,21.0,True,98962,35.0,1.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,b-0xtZsBW5g,[CNPX틴틴팅클] 매끈한 녀석들💚 매끈반짝 Clean Up!,2023-06-01T10:27:12Z,27.0,True,11551,22.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,LnhUW9J2vbs,5초케어 CNP 벼락치기앰플✨ - 북 헤어밴드 편,2023-06-02T04:46:20Z,37.0,True,297712,18.0,
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,afwH9-cqMKw,5초케어 CNP 벼락치기 앰플✨ -  다이어트 편,2023-07-04T10:16:00Z,36.0,True,1128,6.0,
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,gv3tfw4jcVE,5초케어 CNP 벼락치기앰플✨ - 깻잎 반려식물 편,2023-07-04T11:01:20Z,38.0,True,98093,10.0,
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,opoDsH25gXA,완전히 새로워질 당신의 선케어☀CNP #선퀴드 가 떴습니다~🎵,2024-03-05T05:27:24Z,34.0,True,1061,8.0,
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,53yPKvrxEHI,코엑스몰에 CNP연구소가!   #벼락치기 #피부SOS 연구소,2024-03-06T05:39:36Z,20.0,True,796,17.0,
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,KNLE9ZOrtR4,CNP의 새로운 모델! BABYMONSTER💜,2024-05-10T10:00:26Z,27.0,True,4087,378.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,Lhy-E5mjM70,CNP x BABYMONSTER 밸런스 게임⚖,2024-05-11T10:00:17Z,215.0,False,11350,958.0,3.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,dLIixqUQ94Y,BABYMONSTER의 최애템을 찾아라🔍,2024-05-12T00:00:30Z,166.0,False,27692,3071.0,10.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,MnpawzjLqI8,[GET COOL] 왓츠 인 CNP’냉장고 🍦🍯 with 아현X루카X파리타 ⚡,2024-07-04T04:10:44Z,33.0,True,12672,1003.0,53.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,pMCjHGg8Uik,[GET COOL] 왓츠 인 CNP’S 냉장고🧁💧 with 라미☓치키타,2024-07-09T09:00:42Z,24.0,True,1227,180.0,2.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,tRNqLYkso0w,[GET COOL] 왓츠 인 CNP’S 냉장고🧁❄ with 로라X아사,2024-07-09T09:00:43Z,23.0,True,4831,364.0,6.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,loG2chR7eNg,"CNP X BABYMONSTER 지친 여름, 우리가 만나야 할 때🌱",2024-08-06T02:16:47Z,29.0,True,2481,304.0,6.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,Bt1eRbMnuIk,💘BABYMONSTER픽 ✨CNP BEST ITEM✨,2024-10-02T11:00:11Z,131.0,False,3052,451.0,47.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,gqtEiTacWBM,CNP X BABYMONSTER 촬영 현장📸,2024-10-02T11:00:49Z,21.0,True,2864,301.0,21.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,RZpY2pbyfPk,MIGHTY CNP X MIGHTY ATOM,2024-11-04T10:03:47Z,11.0,True,245,7.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,kb6jzf_6Slw,MIGHTY BOY X MIGHTY AMPOULE,2024-11-06T10:14:38Z,11.0,True,226,6.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,y52wvGzL_nk,Mighty energy up!,2024-11-08T03:32:02Z,13.0,True,231,6.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,7sxyghmHvhI,프로폴리스앰플 최대용량 기획  언.박.싱,2024-11-15T09:30:35Z,17.0,True,299,7.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,1LIQKPDmzQI,서울 밤하늘에 나타난 아톰?!🌌😮,2024-11-20T11:07:49Z,23.0,True,394,9.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,-WyZFZUId5Y,✨앰플로 완성하는 피부 광채✨,2025-05-30T05:34:56Z,30.0,True,485,1.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,WhvNIh_ye6I,🎇유리알 광채폭발 화잘먹 앰플🎇,2025-05-30T05:36:54Z,30.0,True,161,2.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,vr1nNM7OJRo,⌨️ 30min ASMR | CNP 대표 앰플이 키보드로 만들어진다면?,2025-07-04T07:48:14Z,1801.0,False,183,4.0,0.0
701,UCAKq3KyAgEPAE2OE_CzTk8Q,CNP Laboratory,mBbYMTowWhA,CNP 대표 앰플이 키보드로 만들어진다면…이런 느낌일까? ⌨️,2025-07-04T08:16:09Z,34.0,True,1969,13.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,lJZ-OOGNuJc,[2023 11 04] 스타2 마무리 저그 래더,2023-11-04T15:21:29Z,7751.0,False,287,7.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,e8eSnU2eLWY,아무것도 안보이는데 바로 광자포러쉬 하는 토스??? 스카이 토스 맵핵 참교육 완료했습니다.,2023-11-06T02:21:24Z,1310.0,False,505,3.0,5.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,GPpjDE6ZUmo,[2023 11 06] 스타2 그마저그,2023-11-07T03:00:22Z,6600.0,False,268,5.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,qRWM7Z1j2A4,[2023 11 07 다시보기] 스타2 그마저그 래더,2023-11-08T03:14:58Z,6993.0,False,328,8.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,DFRxNYPDezk,[2023 11 08 다시보기] 스타2 그마저그,2023-11-09T03:49:07Z,6919.0,False,238,8.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,aPDiAievCzU,[2023 11 09 다시보기] 스타2 그마저그,2023-11-10T03:01:45Z,6209.0,False,266,6.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,SRVknP-G0HU,오랜만에 시원한 명장면 뽑았습니다. [스타크래프트2],2023-11-11T12:35:20Z,2263.0,False,480,14.0,4.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,bVFShZrkCtg,[2023 11 12 다시보기] 2023 시즌 4 시작 그마저그 래더 [스타크래프트2],2023-11-12T15:42:58Z,9348.0,False,325,6.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,GMzL5zztwFM,[2023 11 14 다시보기] MMR 4000점대에 나타난 재앙 [스타2],2023-11-13T16:05:54Z,10139.0,False,357,6.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,Q2gQ0QMIKLA,[2023 11 15 다시보기] 토스.... 어떻게 이기죠?? 그마저그 래더 [스타2],2023-11-15T03:56:35Z,6345.0,False,334,5.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,78qlDFBnVWk,[2023 11 15 다시보기] 오늘도 날아간 멘탈.. 그마 전프로 저그 래더 [스타2],2023-11-16T03:34:49Z,6688.0,False,325,8.0,4.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,ht9uwQl8Ndo,[2023 11 22] 깨달았습니다...... 그마 저그 래더 개인화면 [스타2],2023-11-23T04:10:13Z,7070.0,False,432,6.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,YIgVzE5MnLs,[2023 11 24] 저그는 잘못이 없다! 스타2 그마 저그 래더 개인화면,2023-11-23T16:09:22Z,7665.0,False,400,6.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,iaT_4WPHyYM,[2023 11 27 다시보기] MMR 5300에서 5450점 달성 !! 스타2 그마저그 래더,2023-11-26T15:21:59Z,7648.0,False,323,8.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,UziaNs2xZqE,테란은 돈으로 때려야지!! 하루종일 막기만 해야하는 테란 [스타2],2023-11-28T15:21:17Z,1357.0,False,1170,14.0,2.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,7yo_9sX94uM,[2023 11 29 다시보기] 스타2 Mamuri,2023-11-29T15:38:59Z,7345.0,False,271,6.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,UKAcc2UgLns,[2023 12 01 다시보기] 스타2 그랜드마스터 저그,2023-12-02T02:53:30Z,5674.0,False,346,3.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,EcJh8AmyUGI,[2023 12 04 다시보기] 빠른못으로 테란들 혼내줬습니다. 스타2 그마 저그 래더,2023-12-03T15:31:48Z,8273.0,False,346,9.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,X1gkPQXXizA,[2023 12 04 다시보기] 스타2 그마 저그 래더,2023-12-04T15:22:17Z,8065.0,False,416,9.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,o504r0KdQcE,[2023 12 07 다시보기] 스타2 그마 저그 래더,2023-12-08T02:55:07Z,5476.0,False,340,10.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,bN8CLvMbqGk,[2023 12 12 다시보기] 스타2 그마 저그 래더,2023-12-11T15:20:24Z,7239.0,False,356,7.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,GBiw_esSOgQ,[2023 12 14 다시보기] 스타2 그마 저그 래더,2023-12-14T03:32:28Z,7196.0,False,529,6.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,0PxVgZeyS4U,이게 바로 저그로 토스이기기! 토스가 조합 맞출때마다 카운터 쳐버리기,2023-12-15T13:55:46Z,1518.0,False,660,7.0,7.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,Dov80JP7mZw,[2023 12 20] 다시보기 스타2 그마저그 래더,2023-12-20T04:22:40Z,6091.0,False,380,7.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,PItQJ4CmS98,[2024 01 01 다시보기] 새해 복 많이 받으세여 - [스타2 그마저그],2024-01-02T03:33:11Z,6492.0,False,355,4.0,2.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,i-qNbBc4fdg,[2024 01 15 다시보기] 스타2 그마 저그 래더 개인화면,2024-01-15T03:44:31Z,6220.0,False,646,5.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,5GBM9JDl-EA,가진건 돈 밖에 없는 저그 [스타2],2024-01-16T14:20:47Z,1008.0,False,548,4.0,4.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,iQOtRDGzYRA,[2024 02 19] 스타2 저그 래더 개인화면,2024-02-19T03:50:36Z,6485.0,False,343,13.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,H9hnivOmq4s,[2024 03 01 스타2] 정찰이 중요합니다!,2024-03-02T04:18:57Z,6848.0,False,420,8.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,8RyfeumZER8,요즘 유행이라는 스타1 vs 스타2 [2024 06 03 다시보기],2024-06-03T03:50:49Z,7400.0,False,382,8.0,2.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,yRis5wxf43E,[스타1 vs 스타2] 상상만 하던 스타2에 나타난 구름베슬 ㄷㄷ,2024-06-03T15:41:30Z,1214.0,False,763,5.0,4.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,Nqqvh8UOPjA,[2024 07 03] 스타2 마무리 무작위로 래더,2024-07-03T04:23:55Z,5625.0,False,242,8.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,S_MNhxLAzPU,폭풍함의 이기적인 소모전 [스타크래프트2],2024-07-04T12:20:37Z,1832.0,False,1036,12.0,5.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,QRqCTkRPIEU,[2024 07 16] 스타2 래더,2024-07-15T03:12:18Z,5649.0,False,197,6.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,1kOpY5kwQGo,전투순양함의 이기적인 소모전 [스타2],2024-07-16T14:00:01Z,1554.0,False,1024,6.0,8.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,glxcePoao6Q,[2024 07 24] 오랜만에 저그로 래더 [스타2],2024-07-25T03:00:36Z,6920.0,False,377,8.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,1UP-t7nFKtY,살모사의 이기적인(?) 소모전 [스타2],2024-07-28T10:47:02Z,1300.0,False,574,7.0,4.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,cQKT9nNq7y0,[2024 11 29] 부화장이 275원? 맛좀 보겠습니다.,2024-11-30T06:09:40Z,12480.0,False,301,7.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,BOmeZT_f1S8,부스터가 생긴 히드라 한번 써봤습니다.,2024-12-04T16:02:58Z,1442.0,False,1629,21.0,16.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,kqdOEgmZ_jA,[2024 12 05] 스타2 저그 래더 이번시즌 맵 상태가...???,2024-12-05T04:45:14Z,6945.0,False,272,8.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,QbgssB_gzlg,[2024 12 12] 스타2 저그,2024-12-13T01:38:14Z,5252.0,False,272,5.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,bRtfExOjp8Y,[2024 12 17] 벽을 느꼈습니다..... 스타2 저그,2024-12-17T04:02:33Z,5736.0,False,287,5.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,4kLLZHbC2WU,[2025 01 01] 새해 복 많이 받으세요~~ 스타2 저그 래더,2025-01-02T03:59:33Z,6633.0,False,401,17.0,5.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,ubxPZWK14xk,[2025 01 19] 스타2 래더,2025-01-20T03:24:14Z,6455.0,False,265,10.0,2.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,ySpq8fu7iOk,[2025 02 09] 스타2 저그 래더,2025-02-08T14:53:54Z,9194.0,False,336,10.0,1.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,R1uskY6JX5g,[2025 02 20] 스타2 마무리 저그 래더 개인화면,2025-02-21T03:20:14Z,5739.0,False,272,9.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,jfWNUvybZSI,[2025 3 19] 저저전 학살 데이,2025-03-19T04:15:20Z,6296.0,False,196,9.0,0.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,YOUYR7i7iXc,[2025 4 29] 스타2 저그 새로운 래더맵 못참지,2025-04-29T14:57:12Z,7729.0,False,419,8.0,3.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,9gCkJVyZUIQ,[2025 05 10] 스타2 저그 래더,2025-05-10T13:02:22Z,8015.0,False,416,10.0,3.0
702,UCWpQOvXnRxTotEB2Zlks6gg,마무리,kdU1Z8wLs_4,[2025 08 22] 스타2 저그 래더,2025-08-22T15:08:45Z,8643.0,False,263,5.0,1.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,MRSbdpHTTXo,코드리스 이어폰 끝판왕? 젠하이저 모멘텀 트루 와이어리스 리뷰,2019-05-20T08:45:23Z,993.0,False,3292,11.0,5.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,nGFrYY4OB68,스마트폰 유튜버 마이크 추천｜SHURE MV88+ VIDEO KIT,2019-06-04T16:54:08Z,714.0,False,506,11.0,5.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,a82xBYOtXUM,[무료소스] 반짝반짝 느낌 영상소스 무료공유,2019-06-13T03:24:36Z,81.0,False,13805,476.0,69.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,5HSjmwe0TXk,모션브로를 프리미어에서 사용하는 방법은?,2019-08-05T08:54:20Z,426.0,False,14110,129.0,12.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,XgxekJ6ag3g,광고없이 유튜브로 음악듣는 방법은 ?,2019-08-17T05:00:05Z,292.0,False,2295,27.0,7.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,vsxvM7M3ib0,편집자들은 어떤 폰트를 사용할까요?  무료/유료 폰트 추천,2019-09-02T07:57:48Z,624.0,False,7589,138.0,31.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,-RhK8bTQRAc,BENRO에서 출시한 폴딩형 짐벌 - BENRO 3XS Lite,2019-09-23T09:42:29Z,454.0,False,776,12.0,10.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,T5ryg2cLWeM,[무료영상소스] 마녀사냥 무료소스 공유 _2020년ver,2020-02-03T14:31:32Z,158.0,False,22465,429.0,93.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,8Bq4sTuNRbU,[무료영상소스] 귀여운 하트포자효과 무료소스 공유,2020-02-05T15:06:16Z,78.0,False,23355,473.0,103.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,1ASMIhW-T_E,[무료영상소스] 강조하는 느낌의 예능소스 무료공유,2020-03-01T14:44:15Z,261.0,False,9196,178.0,40.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,xtrTDkcheEk,모션브로를 아직도 설치 못하고 있으신 분들은 이 영상을 봐주세요,2020-05-19T15:26:07Z,884.0,False,51023,627.0,185.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,MslsYpaK1vM,"[협찬리뷰] 에버미디어에서 새롭게 출시한 캡쳐보드 끝판왕, Avermedia GC570d Live Gamer DUO 솔직 리뷰!!",2020-08-23T02:00:01Z,619.0,False,6083,34.0,14.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,keZkE9PbFSQ,[무료영상소스] 축구 영상에서 쓰기 좋은 뭉쳐야찬다 스타일 인물표시 효과 무료공유,2020-08-31T08:07:43Z,483.0,False,3451,118.0,15.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,F_wKVsHqMqo,"유튜브 시작할때 어떤 마이크를 사야할까? 유튜버 마이크 9종 소리 비교 테스트 (핀마이크, 샷건마이크, ASMR마이크, 컨덴서마이크)",2020-09-26T02:00:03Z,664.0,False,1739,28.0,15.0
703,UCw2UaMDNPrFb8iskz6k_T7Q,라이커,yc7dALMUvpM,아이패드 에어4 스페이스 그레이 언박싱 ｜내가 아이패드 프로대신 아이패드 에어4를 선택한 이유?,2020-11-17T13:26:32Z,623.0,False,282,3.0,2.0
