idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,vJzP7R-g7Rk,펑키한 데일리 니트들을 소개합니다 -!💀 ft.블랙펑크덕후,2024-01-06T11:00:46Z,281.0,False,157,7.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,3m82fG_tNNU,발렌타인데이 패션 룩북 하울🖤 쉬인 선물 언박싱 SHEIN Valentine Haul,2024-01-22T12:00:05Z,671.0,False,272,9.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,L63SOYwBxk8,Black&white ootd! #short #ootd #fashion #style,2024-02-01T08:11:50Z,44.0,True,352,11.0,2.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,pfwVaA_2aGA,뉴발란스 1906 리뷰  #뉴발란스 #슈즈 #신발 #리뷰,2024-02-04T08:56:56Z,27.0,True,1484,10.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,sOQia6IfU5k,옷 저렴하게 구입할 수 있는 빈티지샵 #shorts,2024-02-07T06:21:08Z,31.0,True,620,17.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,CGGTCtJFYds,체크 와이셔츠로 하는 코디 #shorts #ootd,2024-02-09T11:45:00Z,51.0,True,374,10.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,W8uHtSxqCcg,락시크한 스타일로 입는법 how to style rock chic-! #ootd #ootw,2024-02-10T10:22:19Z,43.0,True,435,7.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,F3ZL3IvflfU,시크+섹시한 스타일로 입는법 How to style Chic + Sexy #ootd,2024-02-11T13:38:10Z,37.0,True,1084,8.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,gYW-ueLUCJ0,펑키하고 캐주얼하게 입는법How to style Funk + Casual #shorts #ootd #ootw,2024-02-12T11:47:26Z,36.0,True,346,7.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,8c--rn1E0_k,오프숄더 이렇게 입지 마세요!! #shorts #ootd #fashiontips,2024-02-15T09:17:42Z,27.0,True,351,8.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,jwLHjQzhFfU,세 가지 가디건 스타일링 #shorts #style #fashion,2024-02-16T12:22:43Z,25.0,True,324,9.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,Vuh8-w7jwpA,Hoodie layering Tips!후드티 레이어드 꿀팁!#fashionhacks #stylehacks #fashiontips #오오티디 #패션 #패션꿀팁,2024-02-18T09:15:37Z,18.0,True,19597,228.0,1.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,iKjC8tjj0Y0,How to crop your sweater 오늘의 패션 꿀팁!#fashionhacks #stylehacks #fashiontips #오오티디 #패션 #패션꿀팁,2024-02-20T10:20:45Z,20.0,True,3185,38.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,BD9vz_EM6p4,How to tie hoodie string 후드티 끈 묶는법 🥰#fashionhacks #stylehacks #fashiontips #오오티디 #패션 #패션꿀팁,2024-03-06T10:23:04Z,30.0,True,1631,16.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,4ERpvdWxerU,쉬인SHEIN 신상들로 함께한 봄 맞이 코디 룩북,2024-03-08T14:47:30Z,183.0,False,403,14.0,2.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,1ne8wqZbTxM,1-2만원대 쉬인 봄 패션 하울 #하울 #봄코디 #룩북,2024-03-20T10:19:21Z,54.0,True,446,8.0,1.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,ILMwfFkQcww,한 끗 차이로 비니 예쁘게 쓰는 방법 Styling Beanies : Easy Tip! #fashiontips #fashionhacks,2024-03-21T07:49:07Z,27.0,True,56723,292.0,4.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,sBO1lf8cbhk,천원대로 반지 구입하는 방법 #fashionhacks #stylehacks #fashiontips #오오티디 #패션 #패션꿀팁,2024-03-24T08:57:00Z,53.0,True,691,13.0,0.0
1550,UCFklPo5uDd0HP8Wly-Z85Hg,EUNBI 은비,7obvkqiiwwY,20만원어치 쉬인깡 SHEIN 여름 하울 +할인 방법+뷰티제품,2024-05-26T07:13:27Z,966.0,False,4969,70.0,5.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,w_LO7sDwVHw,겉피속밥 피자 라이스볼 [빈말인사 편],2021-07-29T09:01:18Z,7.0,True,2621,11.0,0.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,pAvWgw55ZNU,겉피속밥 피자 라이스볼 [바쁜 수험생 편],2021-07-29T09:01:21Z,7.0,True,3781,14.0,0.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,lpP7_PNdDhs,겉피속밥 피자 라이스볼 [재택근무러 편],2021-07-29T09:01:24Z,7.0,True,2663,6.0,0.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,9V-UhWRi-j0,겉피속밥 피자 라이스볼 [사회초년생 편],2021-07-29T09:01:27Z,7.0,True,3288,12.0,0.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,Yg5ywzTTwdE,"오직 3일간, 도미노 Late Summer Weekend!",2021-08-13T05:24:18Z,16.0,True,44809,10.0,4.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,GyKjETM9EXc,도미노피자 드론배달 서비스,2021-09-17T07:52:38Z,270.0,False,19466,21.0,5.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,yyoIdiXxIq0,11월 도미노 에코 워크 위켄드 (40% 할인 & 사이드디시 무료),2021-11-25T23:50:29Z,16.0,True,288925,150.0,9.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,lE2L1-s4Ly8,도미노 새해 복 만두 피자 출시!,2022-01-13T23:59:21Z,16.0,True,396556,370.0,19.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,e4tMl32OGCo,코리아 땡큐 위켄드! 베스트 피자 50% 할인,2022-02-18T03:09:51Z,16.0,True,230700,148.0,8.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,3s7K_Xteh3I,도미노 아메리칸 패티 멜트 피자 출시!,2022-03-07T23:25:26Z,16.0,True,216127,2822.0,414.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,cYSp1lxSIQg,"화이트데이 기념, 도미노피자 50% 할인!",2022-03-11T05:06:19Z,16.0,True,110504,997.0,97.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,52VjPY8T-So,도미노피자 희망나눔캠페인 25% 할인!,2022-04-01T03:11:15Z,16.0,True,127391,771.0,38.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,x9yvf_OPZvI,Drop the meat! 아메리칸 오리진 밋볼 피자,2022-04-29T00:07:23Z,16.0,True,159810,266.0,24.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,1Orq-lHVaVk,(5/9~5/15) 도미노피자 한 판 더 Happy Week!,2022-05-08T23:23:02Z,16.0,True,53508,113.0,8.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,rqjNUkYtbFY,방학시즌 한정 도미노스선데이! 모든 피자 40% 할인!,2022-07-27T01:35:37Z,16.0,True,55800,61.0,2.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,Oq-QB-93w1A,광복절 연휴 단 3일간! Best 피자 7종 50% 할인!,2022-08-11T01:58:27Z,16.0,True,103439,155.0,5.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,BlXN5b6XlTc,"도미노 여름 신메뉴, 파이브 씨푸드 망고링 피자",2022-08-11T23:23:54Z,16.0,True,46740,496.0,29.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,UX4IxHDpJH4,도미노 와일드 와일드 웨스트 스테이크 피자 출시!,2022-09-01T23:30:49Z,16.0,True,423488,2258.0,227.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,xHpsEC27gNE,한글날 연휴 단 3일간! 모든 피자 40% 할인에 선착순 굿즈까지,2022-10-06T04:56:32Z,16.0,True,65579,66.0,0.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,rVtYIBWb7WQ,도미노피자 채용 안내,2022-10-25T01:19:02Z,249.0,False,11565,26.0,5.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,Uhb08-K7ykQ,도미노 크랩&립 하우스 피자 출시!,2022-12-20T01:00:06Z,16.0,True,136628,1694.0,156.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,xEdZuYsYm84,2023 도미노피자 HERO 채용 안내,2023-02-13T13:40:22Z,221.0,False,13836,35.0,5.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,dkG0I_edJJM,맛있는 모험의 시작! 도미노 슈퍼마리오 무비 에디션 출시!,2023-04-21T01:14:00Z,16.0,True,101909,49.0,3.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,6r_Ujf1q07k,도미노 치즈 크레이프 샌드 피자 #아이유 #IU,2023-06-15T07:29:04Z,16.0,True,2555267,2264.0,333.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,kMNXzqJEIQg,도미노피자 직영 점장 해외 연수 프로그램 (Manager Rally),2023-06-27T07:09:58Z,217.0,False,2956,16.0,3.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,yDRuAt-B0Lc,도미노 브리스킷 바비Q 피자_ver.2 #아이유 #IU,2023-11-22T23:46:24Z,16.0,True,249348,577.0,34.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,pikDQSW_tkI,"매일 만나는 도미노_포장 15,900원부터 #아이유 #IU",2024-02-15T23:30:29Z,16.0,True,1831423,1238.0,37.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,mOiAWgMXzfU,"도미노 포장 15,900원부터_6초 #아이유 #IU",2024-02-15T23:30:32Z,7.0,True,23425,1175.0,13.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,fbwo6ie2Xr4,"도미노 포장 15,900원부터 #아이유 #IU",2024-02-15T23:30:36Z,16.0,True,1724754,4002.0,9.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,ohOcQ7Sd8IE,"도미노 포장 15,900원부터_10초 ver.B #아이유 #IU",2024-02-15T23:30:39Z,11.0,True,2165015,1047.0,7.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,PgS3tLU9FQ8,"도미노 포장 15,900원부터_10초 ver.A #아이유 #IU",2024-02-15T23:30:46Z,11.0,True,2120448,872.0,3.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,_463lxdYxF8,도미노에 쏘니 왔어요! 7월12일 Coming-SON,2024-07-08T00:25:31Z,8.0,True,3328,118.0,8.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,WqNBIkFOoE4,K-Rib & 치즈 피자 #손흥민 #손흥민피자,2024-07-11T23:33:55Z,16.0,True,627287,601.0,78.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,TIqAn0X_Jyg,K-Rib & 치즈 피자 #손흥민 #손흥민피자,2024-07-11T23:34:02Z,16.0,True,365918,12433.0,8.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,sRWOnukuZ_k,"도미노 해피 데일리 싱글 피자 출시! 매일 한끼 6,900원~",2024-08-23T00:52:17Z,31.0,True,235046,4273.0,6.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,ZQffJJmQ7vU,"도미노 해피 데일리 싱글 피자 출시! 매일 한끼 6,900원~",2024-08-23T00:52:21Z,17.0,True,175017,2953.0,3.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,GmlZq60Y6Es,K-쌈장 채끝 스테이크 피자 #손흥민 #손흥민피자,2024-11-14T23:25:38Z,16.0,True,551865,393.0,42.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,QEZfE3ZUb0k,K-쌈장 채끝 스테이크 피자 #손흥민 #씨즐편,2024-11-14T23:25:47Z,13.0,True,445772,7292.0,7.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,fUwXKlsILXo,K-쌈장 채끝 스테이크 피자 #손흥민 #손흥민피자,2024-11-14T23:25:51Z,16.0,True,24479,1051.0,2.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,Ny0w-pYWFRg,도미노 하이프로틴 도우 출시! #손흥민,2025-05-23T05:15:26Z,16.0,True,959608,176.0,47.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,S71-8oubfaM,도미노 하이프로틴 도우 출시! #손흥민,2025-05-23T07:14:15Z,16.0,True,267041,7590.0,4.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,pV8RCdbvcb8,#shorts 도미노 하이프로틴 도우,2025-07-16T00:17:48Z,8.0,True,4383,51.0,2.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,TOEETB5K11g,#shorts 도미노 썹자,2025-07-16T00:21:40Z,8.0,True,183643,5473.0,2.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,Bnpaz05o4EM,#Shorts 도미노피자APP,2025-07-16T00:26:37Z,10.0,True,94307,5088.0,10.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,hdVq_Qh9dlg,도미노 LA 치즈폴레 갈비 스테이크 피자_FULL ver.,2025-12-11T23:20:12Z,31.0,True,13766,30.0,3.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,mUyEP3vH8ag,도미노 LA 치즈폴레 갈비 스테이크 피자,2025-12-11T23:20:15Z,16.0,True,2839724,409.0,21.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,AiT4HFQW-7w,도미노 LA 치즈폴레 갈비 스테이크 피자__FULL ver.,2025-12-11T23:20:22Z,31.0,True,1985,20.0,0.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,_Bz22MhI4AQ,도미노 LA 치즈폴레 갈비 스테이크 피자,2025-12-11T23:20:25Z,16.0,True,68576367,15210.0,92.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,v7tqeDLZK1w,"패트와 매트, 도미노피자를 부탁해!",2026-04-07T06:41:34Z,12.0,True,1206,10.0,0.0
1551,UCrDYPLah4QRsqEZVvWQ6t7g,도미노피자,FTsxZnm5x5U,패트와 매트 도미노피자 치즈 맥스 신메뉴 2종 출시!,2026-04-17T04:16:50Z,28.0,True,1644,6.0,2.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,-LraQZTyyOg,(지움) 우주소녀 - 설아(butterfly) 스피드 페인팅 // WJSN speed painting,2020-07-18T07:00:00Z,977.0,False,235,10.0,16.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,3_a7OX9b4NM,(지움) PLAY 무대 영상 한 번 보고 그린 청하님 // speed painting,2020-08-14T09:30:00Z,722.0,False,173,13.0,4.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,LJb7SG5Q4m8,공부하는 친구 괴롭히는 애니메이션 (하루만에 만들기),2020-08-19T08:00:07Z,49.0,True,305,17.0,7.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,HMg9fYlw-4U,(지움) 드림캐쳐[다미] BOCA // speed painting (노래 최고..!!),2020-08-28T07:00:06Z,567.0,False,279,33.0,7.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,ARpcVILHECU,스톱모션[애니메이션] - 혀를 깨물었다.. //Stop Motion//animation,2020-09-05T07:00:04Z,110.0,False,767,43.0,11.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,lzaPG62L3Og,(지움) (여자)아이들[민니]  // (G)I-DLE speed painting,2020-10-06T08:15:01Z,647.0,False,238,20.0,10.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,o0HDASSsI7I,5화  [애니메이션 - 고양이와 나] (animation),2020-11-04T07:00:05Z,100.0,False,142,13.0,3.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,sbIO3Rb51Cg,(지움) 세븐틴 [에스쿱스]  // (Seventeen) speed painting,2020-11-11T07:00:04Z,1050.0,False,246,13.0,7.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,gJWUmvnH3Nk,(지움) 여자친구 [예린]  // (GFRIEND) speed painting,2020-11-18T07:00:04Z,687.0,False,212,20.0,15.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,Vbhn-L8Xov0,(지움) 우주소녀 [다영]  // (WJSN) speed painting,2020-11-25T07:00:08Z,441.0,False,160,14.0,0.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,ANswe5IYDvM,(지움) 월간순정 노자키군 '사쿠라 치요' // (さくら ちよ) speed painting,2020-12-17T08:00:19Z,849.0,False,108,9.0,3.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,uOG9n-eY4gA,월간순정 노자키군 🍓'치요'🍓 (animation),2020-12-23T07:00:07Z,10.0,True,361,17.0,1.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,pim1HfcUF6U,(지움) 여자친구 [소원]  // (GFRIEND) speed painting,2020-12-31T07:00:09Z,389.0,False,167,14.0,5.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,faZXtnfjTV0,(지움) (여자)아이들 [우기]  // ((G)I-DLE) speed painting,2021-01-20T07:00:06Z,491.0,False,202,10.0,9.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,-f4ilB-j8HA,(지움) 드림캐쳐 [가현]  // (DREAMCATCHER) speed painting,2021-02-03T07:00:00Z,545.0,False,105,10.0,3.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,lao8catq-PE,지움이의 일기 - 1화 [2021년!!] // animation,2021-02-10T07:00:30Z,89.0,False,139,14.0,4.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,zy0JhsyB2YQ,(지움) 호리미야 [미야무라 이즈미] // speed painting,2021-02-17T08:00:14Z,677.0,False,156,5.0,4.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,CFDnznaHx2Y,지움이의 일기 - 2화 [랜선 파티] // animation,2021-02-24T07:00:02Z,103.0,False,100,10.0,6.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,TYcXTnRjtrs,(지움) 여자친구 [신비&은하]  // (GFRIEND) speed painting,2021-03-03T07:00:12Z,581.0,False,147,17.0,11.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,IKujdoMjbGQ,지움이의 일기 - 3화 [개강] // animation,2021-03-17T07:00:09Z,122.0,False,94,13.0,4.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,HZ0zP-U1ai4,(지움) 있지 [류진]  // (ITZY) speed painting,2021-03-26T07:00:02Z,459.0,False,185,14.0,4.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,DBDnnh4vCwA,미야조노 카오리 (4월은 너의 거짓말) //speed painting,2021-04-07T07:00:06Z,601.0,False,293,13.0,6.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,G_Bq71U8dBU,여자친구(GFRIEND) speed painting,2021-04-14T12:00:04Z,220.0,False,166,15.0,3.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,REUagDjHSjE,월간순정 노자키군 (세오&와카마츠) speed painting,2021-05-15T10:10:18Z,262.0,False,232,13.0,2.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,NRU3FhOSHEw,스톱모션 [애니메이션] - 아재개그(6),2021-06-02T08:14:15Z,124.0,False,324,24.0,3.0
1552,UCtzxN7gyPzzDQ6TTH92AhUg,지움,rpYoc7gkfzk,(지움) 에스파 [윈터]  // (aespa) speed painting,2021-06-23T07:00:13Z,751.0,False,180,7.0,5.0
