idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,SHImFcmiIB8,아이슬란드 치안 괜찮나? 혼자 여행하기 좋나? 로젠젠 아이슬란드 여행 꿀팁! [Iceland travel tip],2019-08-06T09:14:42Z,546.0,False,7626,149.0,70.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,fZVgPsktRLs,아이슬란드에 꼭 챙겨가야 할 것들!  로젠젠 아이슬란드 여행 꿀팁! 2편 [Iceland travel tip],2019-09-03T04:50:18Z,525.0,False,15833,256.0,27.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,nl3BMsNvf4I,아이슬란드 여행지 정리 끝판! '아이슬란드 여행지 추천 : 남부편'  로젠젠,2019-10-20T06:55:03Z,346.0,False,3081,102.0,9.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,Uj-752iKY28,구독자 400기념감사 라이브 Q&A 시간~ !,2019-12-08T11:10:06Z,,False,0,0.0,0.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,ULJPq2zElRU,페루 와카치나 버기카 사막 질주영상 풀버전! [소소한 버기카 꿀팁!],2020-01-10T11:06:08Z,301.0,False,406,10.0,0.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,3wDXhA1SAxI,퍼핀새 볼 수있는곳 알려드림! 아이슬란드 여행지 추천꿀팁 : 북부편!,2020-02-02T11:26:38Z,404.0,False,2616,54.0,9.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,Dv5EacAA3Lg,남미 식당에서 만난 한국드리마?! [남미여행 하이라이트 모음집#12],2020-02-27T04:05:32Z,169.0,False,239,14.0,5.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,sCt5RMZbehA,회사 때려치고 가야하는 남미여행 멋진장면들 [남미여행 하이라이트 모음#12],2020-03-03T23:44:37Z,147.0,False,275,21.0,8.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,7KeI-9PZkAw,뗏목타고 강 건너는 버스 실화야..? [남미여행 하이라이트 모음#13],2020-03-11T00:08:36Z,80.0,False,162,7.0,4.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,zs0tRAJOtfk,폐기된 기차들이 쌓여있는 기차무덤 가보기 [볼리비아 우유니 소금사막 데이선셋투어 1편],2020-03-27T02:51:33Z,222.0,False,480,16.0,7.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,NsCP0f9UQPo,천국같은 우유니 소금사막 한가운데서 식사하기  (우유니 데이선셋투어 2편)uyuni salt desert,2020-04-08T00:17:32Z,343.0,False,915,20.0,4.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,G_zdMjq9gnM,와카치나에서 숙박하고 가지 마세요! 모기떼가 장난 아니에요! [로젠젠 세계여행 남미여행기 - 와카치나 꿀팁],2020-05-11T11:34:28Z,213.0,False,524,14.0,6.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,iU4-f1gwRIU,우유니 소금사막에서만 찍을 수 있는 꿀잼영상 찍어보기! (우유니 데이 선셋투어 3편) uyuni salt desert,2020-05-31T11:13:09Z,278.0,False,346,14.0,5.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,l2xcXYIC7LI,황금빛 해변가 있다?! 페루 리마 해변가의 풍경! | 로젠젠 숏츠여행캡처! 1편 #Shorts,2020-11-17T12:50:40Z,39.0,True,183,3.0,3.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,P6zM6BurJlQ,페루 리마 해안가 주간→야경 타임랩스 | 로젠젠 숏츠여행일지! 2편,2020-11-19T09:36:56Z,22.0,True,251,6.0,0.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,C2o1EJqLx40,입이 떡 벌어지는 남미 호수 색깔 ㅎㄷㄷ  실화냐 | 로젠젠 숏츠여행일지 3편! 남미여행 페루 69호수,2020-12-04T08:57:59Z,29.0,True,599,13.0,0.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,2WAQrUeM4Kk,흔한 아이슬란드 폭포의 모습..뷰가 미춋따 😃😃 | 로젠젠 숏츠여행일지 4편! 아이슬란드 '고다포스(Godafoss)' Iceland,2020-12-07T03:46:09Z,43.0,True,664,20.0,2.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,oEAUx5heaQk,미쳤다는 말밖에 안나오는 아이슬란드의 얼음산 뷰 | 로젠젠 숏츠여행일지 5편! 아이슬란드 '스카프타펠 빙산(Skaftafell Glacier)' Iceland,2020-12-10T01:08:42Z,43.0,True,719,12.0,3.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,7hzeSJJu7dg,천국에서 볼 수 있는 노을? | 세계여행 아이슬란드,2020-12-15T23:22:29Z,34.0,True,335,18.0,2.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,haZWnNAKLPo,"죽어도 꼭 봐야하는 우유니 소금사막 황금빛 노을! | 로젠젠 숏츠여행일지 7편! 볼리비아 우유니 소금사막 노을 (uyuni salt desert, Bolivia, sunset",2021-01-19T22:54:30Z,18.0,True,534,12.0,0.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,Ep8vG2bjqYw,비행 시간만 20시간?! [남미여행일지_우유니를 향해 1화],2021-02-08T12:30:04Z,462.0,False,964,28.0,11.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,_YzepIL1fMo,남미에서 버스 잘못내리고 행군 하게된 이유.. [남미여행일지_우유니를 향해 2화],2021-02-22T15:25:49Z,451.0,False,450,13.0,6.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,iodWMfdO5qo,스페인어 1도 모르지만 핸드폰 유심칩 바꾸러 갔습니다. | 페루 리마 핸드폰 유심칩 구매방법 [남미여행일지_우유니를 향해 3화],2021-08-20T09:48:25Z,230.0,False,830,14.0,5.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,Kpcu-JIe8vk,황금색 콜라가 있다고해서 마셔보았습니다. [페루 잉카콜라 시식],2021-08-24T11:55:51Z,58.0,True,1581,15.0,2.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,PQlw56InxCs,실제 커플을 본따 만들었다는 페루의 동상 '사랑의 공원' 가보기 [우유니를 향해 4화],2021-09-06T09:21:41Z,370.0,False,257,13.0,4.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,R78goUXNjUY,스타벅스 커피가 2500원밖에 안한다고? 남미 페루 스타벅스 방문 [우유니를 향해 5화],2021-11-02T03:15:01Z,197.0,False,486,23.0,2.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,fufZCP73EF4,로젠젠_세계여행일지님의 실시간 스트림,2021-12-29T12:07:53Z,,False,0,0.0,0.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,9kNUjJ6wiTw,남미 여행할 때 조심해야 할 것,2022-07-10T14:20:36Z,37.0,True,8742,63.0,8.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,CYUpe2Ajqbk,남미에만 있는 '잉카콜라' 마셔보기,2022-07-11T12:22:44Z,59.0,True,3683,60.0,1.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,5-SeUu_d4mI,페루 전통음식 레몬절인 회 '세비체' 먹어보기,2022-07-15T14:47:16Z,56.0,True,503,10.0,4.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,DzRWQmdn2IY,지구 반대편서 먹는 페루 맛집  | 세계여행 '라루차 샌드위치' travel,2022-07-16T10:45:23Z,277.0,False,630,24.0,8.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,xI8O9SFnDkg,외계인이 그렸다는 나스카 지상화 실제모습 ㄷㄷ,2022-07-17T06:06:54Z,58.0,True,2507,33.0,2.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,GiAnviufv3Q,"스테이크가 들어간 샌드위치 클라쓰.. | 여행 travel,",2022-07-26T09:23:17Z,30.0,True,1142,11.0,2.0
300,UC4sxrralTvPl0ZogQ5iKVxw,로젠젠_세계여행일지,16oHFhEfozY,아이슬란드 빙하 먹어보기 | 여행 travel,2022-07-26T10:24:23Z,56.0,True,375,6.0,0.0
