idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,FoggPRBc8WU,"카니발 하이리무진, 국내 최저가 1,450만원. #하이리무진 #카니발 #ok리무진 #shorts",2026-03-26T04:11:27Z,56.0,True,1204,1.0,0.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,xSZlhhZ6oTU,지붕 위로 호텔이 있다고? 에어컨 무상 장착해 드립니다 #캠핑카 #캠핑 #차박,2026-03-27T01:00:48Z,878.0,False,4205,35.0,3.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,tCrJPckbzXw,아~ 갖고 싶은 루프랙 텐트네요 #차박 #캠핑카 #캠핑 #다음기술 #shorts,2026-03-30T10:08:26Z,49.0,True,7345,25.0,0.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,U-Ux_mG5UyE,캠핑가고 싶어~ 이놈이랑~ #차박 #캠핑카 #캠핑 #shorts,2026-03-30T22:37:40Z,59.0,True,2062,9.0,2.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,pZUjKr4XeN8,국내에서 가장 많이 팔린 트럭 캠퍼 #트럭캠퍼 #캠퍼 #다음기술,2026-03-31T01:07:25Z,585.0,False,896,10.0,1.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,d4Chi0Mxo-M,660만원이면 리무진 된다고?! #카니발 #카니발로우리무진 #카니발하이리무진 #shorts,2026-03-31T22:59:27Z,51.0,True,1817,3.0,0.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,yZGW153wCf0,코엑스에 무쏘가 떴다! - 2026 서울국제스포츠레저산업전 현장스케치 #shorts #KGM #KG모빌리티 #무쏘,2026-04-01T05:00:46Z,78.0,False,989,3.0,0.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,GlaYktlHLGE,"옵션값 +250만원, 주행거리 -59km, 선택할 가치가 있을까? - KG모빌리티 무쏘 EV AWD #shorts #KG모빌리티 #무쏘EV #AWD #전기차 #국산차",2026-04-01T11:01:17Z,51.0,True,2313,9.0,1.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,XCorKExwBlk,랜드로버 디펜더 대시보드 손잡이 사용법 알려드림! #Shorts #랜드로버 #디펜더,2026-04-02T10:00:51Z,53.0,True,1106,8.0,0.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,unqG6E6Ks-0,역대 가장 안전한 볼보... 신형 플래그십 EX90 국내 출시! #Shorts #볼보 #신차 #수입차 #전기차,2026-04-03T01:00:59Z,101.0,False,1938,14.0,1.0
2750,UCEZCmYe3JnYOsUbpqdTjeyA,모토야,MtnGiMVnrJ8,역대 가장 안전한 차! 볼보의 신형 플래그십 EX90 국내 출시! #볼보 #신차 #수입차 #전기차,2026-04-03T02:30:12Z,283.0,False,299,1.0,0.0
