idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,7L9ftUE7QCs,"하루 종일 듣기 좋은 노래 \일할때 듣기좋은 발라드 추천 광고없는 노래모음 \ 나는 반딧불 / 황가람 , 김필/임영웅/ 멜로망스/ 케이시/거미/ 박보람/이하이/이수현 /백지영...",2025-07-04T22:00:15Z,5531.0,False,153788,689.0,28.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,P77hlDLpDEI,"그 시절 우리가 사랑했던 노래들… 💿 감성 가득한 90~2000년대 발라드 모음 💔 잊지 못할 그 사람, 그리고 그 순간들…",2025-07-13T04:24:09Z,223.0,False,1356,5.0,1.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,BEhJUbZV6dQ,How I Make My YouTube Videos | Full Behind the Scenes Workflow,2025-07-15T13:48:28Z,375.0,False,67,1.0,0.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,FNpLh6QVo_I,"하루 종일 듣기 좋은 노래 \일할때 듣기좋은 발라드 추천 광고없는 노래모음 \ 나는 반딧불 / 황가람 , 김필/임영웅/ 멜로망스/ 케이시/거미/ 박보람/이하이/이수현 /백지영...",2025-07-15T21:30:02Z,4333.0,False,534705,2464.0,58.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,PVyiVvun0q8,"일할때 듣기좋은 발라드 추천 광고없는 노래모음 - 유튜브 베스트곡 TOP BEST 100 - 임창정,성시경,더원,백지영,김필,양파,이승기,왁스,김범수,소울스타,원티드",2025-07-29T22:15:02Z,4323.0,False,252708,962.0,41.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,6yp2zC-7lrY,"일할때 듣기좋은 발라드 추천 광고없는 노래모음 - 유튜브 베스트곡 TOP BEST 100 - 임창정,성시경,더원,백지영,김필,양파,이승기,왁스,김범수,소울스타,원티드",2025-08-05T22:30:04Z,4998.0,False,371234,1603.0,83.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,AFv-goYzKp0,하루 종일 듣기 좋은 노래 🎶일할때 듣기좋은 발라드 추천 광고없는 노래모음🍁 김범수/ 임창정/ 박효신/성시경/ 백지영/ 더원/태연/박명수/에일리/찬열/ 펀치/ 펀치/ 다비치/로꼬,2025-08-08T00:30:46Z,4518.0,False,214016,934.0,22.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,p7625LYhD-0,"일할때 듣기좋은 발라드 추천 광고없는 노래모음 - 유튜브 베스트곡 TOP BEST 100 - 임창정,성시경,더원,백지영,김필,양파,이승기,왁스,김범수,소울스타,원티드",2025-08-23T23:00:47Z,4529.0,False,220216,996.0,24.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,jhV544tpwNc,"BEST TOP 100 베스트 발라드 모음 양파🎶발라드 명곡 모음 광고없음 노래모음 1990~2025❤️2000년대 국내 발라드 대표곡 100💞추천 발라드 모음,발라드 유명한 곡들",2025-08-27T23:30:14Z,4333.0,False,497131,2305.0,62.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,3odouKaM1YY,"일할때 듣기좋은 발라드 추천 광고없는 노래모음 🥝 유튜브 베스트곡 TOP BEST 100 ️🥝김범수 /임창정 /박효신/성시경/ 백지영/ 더원/태연/박명수/에일리/찬열, 펀치/다비치",2025-10-13T22:00:04Z,4309.0,False,137463,515.0,14.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,X5WRxhwIslQ,하루 종일 듣기 좋은 노래 🎶일할때 듣기좋은 발라드 추천 광고없는 노래모음🍁 김범수/ 임창정/ 박효신/성시경/ 백지영/ 더원/태연/박명수/에일리/찬열/ 펀치/ 펀치/ 다비치/로꼬,2025-11-18T22:00:39Z,4219.0,False,214714,886.0,18.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,RBWfZUVCq-M,"일할때 듣기좋은 발라드 추천 광고없는 노래모음 🥝 유튜브 베스트곡 TOP BEST 100 ️🥝김범수 /임창정 /박효신/성시경/ 백지영/ 더원/태연/박명수/에일리/찬열, 펀치/다비치",2025-12-09T22:30:12Z,4223.0,False,59632,244.0,13.0
2400,UCtWktldy_VnMQWE9X9-ttTw,추억발라드 90~2000,ZcgUHZkQAhw,"일할때 듣기좋은 발라드 추천 광고없는 노래모음 - 유튜브 베스트곡 TOP BEST 100 - 임창정,성시경,더원,백지영,김필,양파,이승기,왁스,김범수,소울스타,원티드",2025-12-11T07:37:36Z,5065.0,False,38929,171.0,6.0
