idx,channel_id,channel_title,video_id,video_title,published_at,duration_sec,is_shorts,view_count,like_count,comment_count
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,GUwzmaFQ3fo,매운거 잘 먹는 외국인 처제에게 불닭볶음면을 먹여 봤더니..충격적인 반응ㅋㅋㅋ (feat. 썩은 우유),2025-09-18T10:09:55Z,1207.0,False,150601,7618.0,478.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,Scclvm3miwM,4km 떨어진 편의점 하나 뿐..인터넷마저 끊겨버린 러시아에서 외국인 대가족이 선택한 생존전략,2025-09-28T00:42:58Z,1075.0,False,170839,8496.0,611.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,Ph3KpEuwUGk,눈물의 폐차 후 현대 스타렉스가 드림카가 된 러시아 장모님 (feat. 180년 된 소련식 아파트로 내집마련 성공한 외국인 가족),2025-10-02T10:21:00Z,1328.0,False,225532,10072.0,837.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,OG6z7LJk0nQ,[추석 특집/미공개 영상] 이어폰 잃어버리고 울기 직전인 외국인 처제에게 당근 거래를 시켜봤더니..?! (feat. 시어머니 몰래 카메라),2025-10-06T02:35:57Z,514.0,False,169673,6066.0,201.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,f-DhGJ6YxdM,한국 라면으로만 버틴 52시간의 시베리아 횡단열차..드디어 그리운 할머니를 만날 수 있습니다 (feat. 러시아 장모님의 눈물),2025-10-16T10:31:59Z,1218.0,False,161865,7343.0,649.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,k1YApSZ1d7I,13살 어린 토끼같은 외국인 아내를 러시아에 두고 한국에 돌아가야만 하는 남편..,2025-10-22T10:38:26Z,1314.0,False,139129,6292.0,456.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,Jq53x10Zj18,싸구려 모텔 가는척 해외 최고급 리조트에 외국인 아내를 데려갔을 때 반응ㅋㅋ (feat. 국제결혼 부부싸움 후 화해법),2025-10-24T10:28:03Z,1110.0,False,318576,10138.0,729.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,kf5khU_e6yw,혼혈아기의 살벌한 걱정 #국제결혼 #국제커플,2025-10-26T07:18:09Z,37.0,True,37231,1082.0,102.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,EFpryXR5CDc,한국 오자마자 비싼 뷔페도 필요없고 짜장면이면 된다는 어린 외국인 아내 (feat. 외박한 남편 길들이기),2025-10-30T10:33:00Z,1112.0,False,146742,8716.0,497.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,UJ021GqNbw8,청국장 냄새맡고 도망가려던 외국인 아내가..인생 첫 냉동삼겹살 먹으며 보인 충격적인 반응ㅋㅋ (feat. 러시아가족 영상통화),2025-11-07T10:52:54Z,1169.0,False,79980,5444.0,850.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,b8W2J4gXNME,한러커플 아기의 도전 #국제커플 #외국인반응,2025-11-08T08:08:47Z,31.0,True,36607,734.0,55.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,Wv6NR_0wV1U,이건 못 먹을껄?! #국제커플 #외국인반응,2025-11-09T06:20:45Z,28.0,True,204142,2188.0,170.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,BtE4IZPuT6o,최고급 한우 먹다가 갑자기 “나 임신했어”라고 말하는 어린 외국인 아내ㅋㅋ 남편 표정이...(feat. 몰래카메라),2025-11-13T10:40:23Z,1185.0,False,133928,7474.0,330.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,hjoaLdUqvQ4,목숨 건진 한국인 남편 #국제커플 #외국인반응,2025-11-16T08:25:06Z,34.0,True,121678,1343.0,66.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,mdOXn_o92ic,남편 몰래 회사까지 따라온 어린 외국인 아내.. 남편의 반응은?ㅋㅋㅋ (feat. 퇴근길 지하철 첫 경험),2025-11-21T10:38:31Z,877.0,False,202253,10777.0,712.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,H-XLQYrdQ7A,시어머니표 불고기를 처음 먹고 놀라버린 외국인 아내 (feat. 남편을 위한 요리수업),2025-11-27T10:27:16Z,1020.0,False,90995,5722.0,365.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,u6FnVlRslmQ,한국 전투함을 처음보고 충격받은 외국인 여자의 반응 (feat. 응답하라 1988),2025-12-04T10:13:00Z,1299.0,False,76184,4400.0,494.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,N9MPyz3Nghc,러시아 여자 앞에서  허세 부리다가..#국제커플 #외국인반응 #외국인반응,2025-12-07T09:41:34Z,54.0,True,185402,4394.0,168.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,46a_l_1Lq5Y,한국유학 오겠다는 러시아 처제들..하지만 이를 막아선 러시아 정부,2025-12-11T10:37:02Z,1099.0,False,252005,12019.0,667.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,AmIYvGAXDgg,러시아 가족도 포기해버린 한국행..하지만 끝까지 포기하지 않은 한국인 남편 (feat. 깜짝 비행기표),2025-12-21T10:17:17Z,761.0,False,223010,12306.0,386.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,P5UHN8AajTo,내 남편이 세상에서 제일 멋지다는 러시아 아내,2025-12-29T10:39:05Z,917.0,False,101376,5453.0,289.0
2950,UC98nHfafUbls99bA51OSrXg,까밀라댁 Kamila,__aKVxWajl0,장모님차 보러 갔다가 GV80타보고 갑자기 차를 바꾸자는 러시아 아내,2025-12-30T10:37:50Z,1137.0,False,204495,11189.0,518.0
