video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
-XoxxR809Ds,2026-01-22 08:00:01,0,UgwLZsKbkK-NlZO10NF4AaABAg,root,False,False,왠지 기분이 좋아지는 채널 같아요.,UCkzYciuu4i3XMOCaM9anbHg,False,False,28,2026-02-19 00:00:00,False,False
-XoxxR809Ds,2026-01-22 08:00:01,1,UgyWCVZuXbHfaldQQMt4AaABAg,root,False,False,"늘 뿌듯하고 가슴 따뜻해지는 
신애라💚차인표님
언제나 응원합니다",UChcL2mrUDnHz7TphIFVUxXA,False,False,16,2026-02-19 00:00:00,False,False
-XoxxR809Ds,2026-01-22 08:00:01,2,Ugy9q6VshrAqrmOZdt54AaABAg,root,False,False,저도 지난 3년을 시간을 생각해보게 되었어요. 그리고 3년뒤의 나를 생각해봐요. 어떻게 바껴있을까? 기대가 되네요~잔잔한 삶을 나눠주어 감사해요. 소소한 일상들이 연결되어 인생이 된다는것. 정말 소중한 인생이네요♡  떠오르게해줘서 감사해요^^,UC46tydKdr8TdnT256MPlE6A,False,False,18,2026-02-19 00:00:00,False,False
-XoxxR809Ds,2026-01-22 08:00:01,3,UgyKZxmGTOhA-qjzdsh4AaABAg,root,False,False,"너~~~~~~~~~~~~~~~~~무 
좋다
내 가슴이 따뜻해져요",UC-oq07lCTPwmYo_CMNN6deg,False,False,15,2026-02-19 00:00:00,False,False
-XoxxR809Ds,2026-01-22 08:00:01,4,UgyCwif56Hnlu_AKiAt4AaABAg,root,False,False,"3년전 글처럼 저도 이렇게 살아갔던것 같은데 그때와 달라진 가장 큰 변화는 남편이
큰 병에 걸린 것!!  정말 이런일이 내게 생기네요.  저도 달라진 인생이지만 감사함으로
오늘을 보냅니다😊",UC0-jqxB43D6v46OIjD94krQ,False,False,6,2026-02-19 00:00:00,False,False
-XoxxR809Ds,2026-01-22 08:00:01,5,UgxaWQ0F8pJfCfgRvJB4AaABAg,root,False,False,"아름답고  존경스런 애라님~♡
늘  삶을소중히  여기고  아름답게  살아가시는  애라님 ~항상 응원합니다😊❤❤❤",UCNsxhqjjX7e8qI3w4cEEgrg,False,False,7,2026-02-19 00:00:00,False,False
-XoxxR809Ds,2026-01-22 08:00:01,6,UgxKoWcwF7qmru8sZ5d4AaABAg,root,False,False,라디오 dj짬빠가 어디 가겠어요^^그밤 애라님의 목소리에 큰 위안을 받았었는데~저두 제 얘기를 기록으로 남겨봐야 겠어요~😊,UCkaBC2JccLNXfJspCuGVmag,False,False,9,2026-02-19 00:00:00,False,False
-XoxxR809Ds,2026-01-22 08:00:01,7,UgwjP8yGXY5sLSPxnb54AaABAg,root,False,False,급하지도 서두르지도 않으며 그러면서 삶의 루틴을 성실히 지켜가는 하루의 시간들이 참 평안하게 전해지네요~~😊,UCLyLrdOhw53ZUiUJA5qerXA,False,False,6,2026-02-19 00:00:00,False,False
-XoxxR809Ds,2026-01-22 08:00:01,8,UgyUXvaKyxzuGfw318F4AaABAg,root,False,False,영상보면서 감사하며 하루를 시작해요❤,UCx_tgI-I_cWIQkbGq4Z-5Lg,False,False,6,2026-02-19 00:00:00,False,False
-XoxxR809Ds,2026-01-22 08:00:01,9,UgxiMlefQlYTtkeji3h4AaABAg,root,False,False,"소소한 일상이지만
행복과 사랑이 가득한
삶이네요.
언제나 행복이 가득가득 
하시기를... 바랍니다",UCFJ1W5KmhByl-iwVK7AufSg,False,False,5,2026-02-19 00:00:00,False,False
