video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
mGY_PL5XHZM,2026-05-08 09:01:18,0,UgxDJ2pu-nAM4ILyzgF4AaABAg,root,False,False,잼춘이 점마 쩝쩝 현재 헝보다 더 심한데 애초에ㅋㅋ,UCN_xbAzTDM3BAhk_V0Ri-_g,False,False,13,2026-05-12 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,1,UgzJoYe1vCiI5QPGVMZ4AaABAg,root,False,False,"제일 싫어하는, 같이 밥먹기 싫은사람..쩝쩝충들하고 욕심충들...",UC_d0HzAkWleUr_A_NUardRQ,False,False,11,2026-05-13 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,2,Ugx4zdYFMw9Ue2mffg54AaABAg,root,False,False,거울치료라기엔 잼춘이쩝쩝소리 뒤지는데,UC1dkQJVGIT05-iaXIOPmCew,False,False,13,2026-05-10 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,3,UgzjjMTf3ol-W5Llmal4AaABAg,root,False,False,잼춘아 이노마. 니가젤심하다마 ㅋㅋ,UCo5a5mWTw_4aMlbYVJzTsOQ,False,False,13,2026-05-10 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,4,UgyuryyWr5TwD7rjPmB4AaABAg,root,False,False,원래 둘기가 더 쩝쩝충 아닌가,UCv7B6pzk7IABhQjb7rzfI9w,False,False,12,2026-05-12 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,5,Ugwx_fC8_Y03rDpcULN4AaABAg,root,False,False,사실 램수도 만만치않은데 ㅋㅋㅋ,UCMyO9Bhk5rRbVCCiaKoQonw,False,False,12,2026-05-10 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,6,Ugy6yHvnCkuT1d29Y0R4AaABAg,root,False,False,근데 잼수도 쩝쩝 겁나 롯빠짐,UCtsuWBGSWMYj0EtevtGmA6g,False,False,12,2026-05-10 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,7,UgzwmFq_G4w3bhTfoUZ4AaABAg,root,False,False,잼춘이 바다사건 기억해라,UCICOp7PBiyCoFopqOWCxjZQ,False,False,9,2026-05-11 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,8,UgwMvi3HMo9vfRWMks54AaABAg,root,False,False,고장환 조인성 연락처 팔아먹고 나락가더니 여기까지 떨어졌노 원 그릇이 딱 서현제급이긴 해,UC4r_p0ohlBcZF1w9RTsWOWg,False,False,12,2026-05-11 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,9,Ugxg6grROUhMGzjYNAx4AaABAg,root,False,False,잼춘이가 더하지 않나,UCS_omiycJ-qEP31Z1Suh3iw,False,False,12,2026-05-10 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,10,UgywqivwuYnKnknbuuB4AaABAg,root,False,False,잼추니도 쩝쩝 롯되는데 거울치료라니 ㅋㅋㅋ,UCKwaLGDjC3d2mLYieDeprcA,False,False,43,2026-05-09 00:00:00,False,False
mGY_PL5XHZM,2026-05-08 09:01:18,11,UgyJzzIPmi0Rt85ZfUV4AaABAg,root,False,False,둘기도 한쩝쩝함ㅋㅋㅋㅋㅋㅋ,UCmWoyXBGiyc1b8hYyHn2yow,False,False,175,2026-05-09 00:00:00,False,False
