video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
1I_OnNAfAik,2023-03-10 09:00:01,0,UgxzxwjZfFwFq_lFCkV4AaABAg,root,False,False,옛날이 레전드였는데 .. 그림체 많이 바꼈다,UCAK4aQfdoWiO-dz0mIz8b3Q,False,False,30,2023-05-19 00:00:00,False,False
1I_OnNAfAik,2023-03-10 09:00:01,1,UgzmSgNfLY-cKfghWGZ4AaABAg,root,False,False,오늘 영상두 잘보구 가요♥,UCSJ4u1e5GmcQU49aNdEPOeA,False,False,1,2023-05-19 00:00:00,False,False
1I_OnNAfAik,2023-03-10 09:00:01,2,Ugz-dLL96azxWwp9qEZ4AaABAg,root,False,False,"영상잘보고갑니다.
좋아요누름.😇 😇",UCJ9QeJt4hZy3E7CunZU0TEA,False,False,2,2023-05-19 00:00:00,False,False
1I_OnNAfAik,2023-03-10 09:00:01,3,UgwkW_8XL56Pc6zw-Xd4AaABAg,root,False,False,언제 오셔여ㅠㅜ,UCSuRVyD9pQ_XlHgtjKrnCbA,False,False,0,2026-05-18 14:00:00,False,False
1I_OnNAfAik,2023-03-10 09:00:01,4,UgzqHjTbr4Utf6cve8F4AaABAg,root,False,False,와 오랜만에 보니까 그림체가 바뀐느낌...ㅋㅅㅋㅅㅋㅅㅋㅅ,UCJm_gmazmRixZMBtlOgl0kg,False,False,2,2023-05-19 00:00:00,False,False
1I_OnNAfAik,2023-03-10 09:00:01,5,Ugyx9xDplNXaVvPWNEF4AaABAg,root,False,False,안녕하세요,UCZCyL9xtlegVR36yIY3_YzA,False,False,0,2023-05-19 00:00:00,False,False
1I_OnNAfAik,2023-03-10 09:00:01,6,Ugx6umjJSCxkDNDmacV4AaABAg,root,False,False,2부 링크가 걸려있지않아 😱,UCIieWe0h1mGnAWhJIWaCalw,False,False,0,2025-05-19 00:00:00,False,False
1I_OnNAfAik,2023-03-10 09:00:01,7,UgyrNMog_SSsgoObkPV4AaABAg,root,False,False,오썰님 보고싶다,UCf79DHJ09r8dYfOzTlYwdBw,False,False,1,2025-05-19 00:00:00,False,False
1I_OnNAfAik,2023-03-10 09:00:01,8,Ugyylci0OTICViBxUH94AaABAg,root,False,False,썸네일 어그로만 ㅋㅋㅋ 옛날엔 그림이라도 봐줄만 했는데,UCvIaBb2VhojdS4VtbJJ8IJQ,False,False,0,2024-05-19 00:00:00,False,False
1I_OnNAfAik,2023-03-10 09:00:01,9,UgymfnTcLWz3hMIpG_54AaABAg,root,False,False,사연제보어디서하나요?,UCwo7s9ppDN7pvFaZ2VE5_LA,False,False,0,2023-05-19 00:00:00,False,False
