video_id,video_published_at,comment_index,id,parent,is_reply,parent_is_uploader,text,author_id,author_is_uploader,author_is_verified,like_count,timestamp,is_favorited,is_pinned
_t87IbAdIWc,2021-12-21 12:27:56,0,UgxOLQ_xGDvsQDtYtep4AaABAg,root,False,False,"보루토 미래
??? : 너는 더 이상 괴물 외계인이 아니야
졸렬잎의 나와 콤비인 모모시키다!",UCHTE60IA24B8g0e7KTKAM3A,False,False,9,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,1,Ugwg4A9ZzXyPkPsPNVp4AaABAg,root,False,False,보루토의 기술들을 진짜 잘활용하네 블리치의 화이트 보는느낌이라서 좋다,UCmu6a0sj6UtB8JUV3QiD9aQ,False,False,50,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,2,UgzbINffQwZLGFG0CNV4AaABAg,root,False,False,솔직히 선인모드 나루토도 나루토지만..시카마루는..항상 그림자 묶고 차크라만 맨날 뺏기네... 나루토 세대들 어떻게 이렇게 됐냐..ㅠㅠ,UCBEla5QnobSSiYmkj04ngCw,False,False,242,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,3,UgwW4Hv13xfef4hprpx4AaABAg,root,False,False,아마도 분명 카마에 대해서 완전히 아는거 같은데 일을 망치지 말라는게 카마발현을 뜻한거 같은뎈ㅋㅋㅋㅋ 아마도 개소름 당신은 대체,UCz49t4lNh78VR0xc7RJvDIw,False,False,48,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,4,UgytTyvPCchzQDveJhZ4AaABAg,root,False,False,확실히 키시모토 센세가 검수하니까 뭔가 흥미진진해지긴 한다.,UCxGCGCuVN9-6ralZ5Xln4Kg,False,False,8,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,5,UgyeRWvvFnEBjrzNITl4AaABAg,root,False,False,맨날 구미모드만 보다가 오랜만에 선인모드 보니까 ㅈ간지난다 보루토에서도 감지 말고는 잘 안썼는데 이렇게 조금이라도 활약하니 가슴이 웅장해지누,UCSAj-yD93kIws0AqoFu1_aw,False,False,118,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,6,UgwWHrAdzePurshttFF4AaABAg,root,False,False,"카마는 언제붙여준건지...ㅎㄷㄷ...
나루토작가가 스토리에 개입하니 재밌어지네요. 게다가 간만에 돌아온 고퀄인술에 재밌게 보네요👍
 아마도는 아마도.... 오오츠키일족에 대한 연구와 카마에 대한 연구를 끝낸상태인게 아닌가싶은...",UCftHDOW4osHy8Wmy6rGy01A,False,False,15,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,7,UgxD1EWQDFeFLib-zQl4AaABAg,root,False,False,외국어로 번역하거나 외국어로 제목넣으면 조회수 많이 나올듯 항상 힘냅시다..,UCIRRmhr2ONs6CHtwFb7FRIw,False,False,5,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,8,UgyqPs9MxmsPJ5LkOG54AaABAg,root,False,False,"오오오 뭐지 뭐지 갑자기 카와키 카마 발동??!!
완전 오오츠츠키화 되어서 자연발동인가??
다음화 졸라 궁금하다 으으으",UCCUePh9hBWHIIjHRRqjIL1A,False,False,4,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,9,Ugx5h0nHIiothqXDKK14AaABAg,root,False,False,20만 축하해요!!,UCUqhxBc6KAL5MSsgHqBxF9w,False,False,0,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,10,UgxL45yYCdWsc5TTXJt4AaABAg,root,False,False,헉 나선탄 모모시키 충격 이것도 가슴이 웅장해진다 ㄷㄷㄷㄷㄷ 카외키도,UCq7wRlANnkrcctS1xXDq0pQ,False,False,13,2022-05-19 00:00:00,True,False
_t87IbAdIWc,2021-12-21 12:27:56,11,UgzEhdjy8mgdBFIAntp4AaABAg,root,False,False,Can't wait for next chapter 🤩,UCe-DHBHlVsDHTp0EeeS6fdg,False,False,0,2022-05-19 00:00:00,True,False
